encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.450771,1
0,0,0,0,0,1,0,0,0,1,0,2.706498,1
1,1,0,0,1,0,0,0,0,1,0,2.202638,1
0,0,0,0,1,0,0,0,0,1,1,1.733333,1
0,0,0,0,1,0,0,0,0,1,0,2.835877,1
1,0,0,0,1,0,0,1,1,0,1,1.063514,1
0,0,0,0,1,0,0,1,0,0,0,1.063514,0
1,1,0,0,1,0,0,1,1,0,0,1.063514,1
1,0,0,0,1,0,0,0,0,1,1,1.063514,1
1,0,0,0,0,1,0,0,0,1,0,1.063514,1
0,1,0,1,0,0,0,1,1,1,0,1.272971,1
0,1,1,0,0,0,0,1,0,0,0,2.454729,1
1,0,0,0,0,0,1,0,0,1,0,1.592036,1
0,0,0,0,0,1,0,0,0,0,0,2.137548,1
0,0,0,0,1,0,0,0,0,0,0,1.482529,1
1,1,0,0,1,0,0,0,0,0,0,2.137548,1
1,1,0,0,0,1,0,0,0,0,0,2.070881,1
0,0,0,0,0,1,0,0,1,0,0,2.174564,1
0,0,0,0,0,0,1,0,1,0,0,2.070881,1
1,0,0,0,0,0,1,0,1,0,0,2.243371,1
1,0,0,0,1,0,0,0,1,0,0,2.152364,1
