auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.035329,1
0,0,0,0,0,0,1,0,0,0,0,1,1.64445,0
0,0,0,0,0,0,0,0,0,0,0,1,0.8722,0
0,0,1,0,0,0,1,0,0,0,0,1,1.65555,0
0,0,0,0,0,0,1,1,0,0,0,0,1.65555,0
1,0,0,0,1,0,0,0,0,1,0,0,1.80275,1
0,0,0,0,1,0,0,0,0,0,0,0,1.784267,1
0,0,0,0,1,0,0,0,0,0,0,1,0.8722,0
0,0,1,0,1,0,0,0,0,0,0,1,0.8722,0
0,0,0,0,0,0,1,1,1,0,0,0,0.8722,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0417,0
1,0,0,1,0,0,0,0,0,0,0,1,1.0417,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0417,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0417,0
0,0,0,1,0,0,1,0,0,0,0,0,1.6778,0
1,0,0,1,0,0,0,0,0,0,0,0,1.0417,0
0,0,1,0,0,0,1,0,0,0,0,0,1.0417,0
0,0,0,0,0,0,1,0,0,1,0,0,1.651867,0
0,0,0,0,0,0,0,0,0,1,0,1,1.784267,1
1,0,0,1,0,1,0,0,0,0,0,1,1.1222,0
0,0,1,1,0,1,1,0,0,1,0,0,1.1222,0
0,0,0,0,0,1,0,0,0,0,0,1,1.1222,0
0,0,0,0,0,1,1,0,0,1,0,0,1.1222,0
1,0,0,1,0,1,0,0,0,0,0,0,1.1222,0
0,0,0,0,0,1,1,0,0,0,0,0,1.1222,0
1,0,0,1,0,1,0,0,1,1,0,0,1.1222,0
0,0,0,0,0,1,0,0,0,0,1,1,1.2472,0
1,0,0,0,0,0,1,0,0,0,1,1,1.51945,0
0,0,0,0,0,0,1,0,0,0,1,1,1.2472,0
0,0,0,0,0,0,1,1,0,0,1,1,1.2472,0
0,0,0,0,0,0,1,0,0,1,1,1,1.51945,0
0,0,0,0,0,0,1,0,0,0,1,0,1.51945,0
0,0,0,0,1,0,0,0,0,0,1,1,1.2472,0
0,0,1,0,0,0,0,0,0,0,1,1,1.2472,0
0,0,0,0,0,0,0,0,0,0,1,1,1.2472,0
0,0,1,0,1,0,1,0,0,0,0,1,1.6778,0
0,1,0,0,0,0,0,0,0,0,0,1,1.5639,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5639,0
1,0,0,0,1,0,0,0,0,0,0,1,2.01665,1
1,0,1,0,0,0,0,0,0,0,1,0,1.7333,1
1,0,0,0,1,0,0,1,0,1,0,1,1.7333,1
1,0,1,0,0,0,0,1,0,1,0,0,2.01665,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,1,0,2.01665,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.925,1
1,1,1,1,1,0,0,0,0,1,0,0,1.925,1
1,1,1,0,0,0,0,1,0,1,0,0,1.925,1
1,1,0,0,0,0,0,1,0,1,0,0,1.925,1
1,0,0,0,0,0,0,0,0,0,1,0,1.925,1
1,0,0,0,0,0,0,1,0,0,0,0,1.925,1
1,0,1,0,1,0,1,0,0,0,1,0,1.925,1
