iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.47
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.5
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,10,1.48
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.49
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,10,1.57
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.44
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,1.51
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.53
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,1.46
1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,1.8829719938032121
1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,90,1.8816718265511798
1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,90,1.882909858289741
1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,10,1.8881634374759482
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,1.8841627180062217
1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,10,1.8826054935875678
0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,90,1.8857894602951168
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,10,1.8874021042045646
1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8845668572819037
0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,90,1.8827334578751693
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.46
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.46
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.45
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.44
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.48
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.45
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.5
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.5
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.46
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.53
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,10,1.881433989441669
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.5
0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,10,1.8858301579346304
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.8882660941034217
0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,90,1.884591974257127
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,10,1.8844888392307473
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.45
0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,90,1.8836208471292053
1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,90,1.8862781237379753
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,10,1.8841153152716013
0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,90,1.8826131430537274
0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.8818888880200417
