encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,1,0,0,1,1,0,0,1,314.9832353592545
1,1,1,1,0,1,1,0,1,0,0,314.9818490491629
0,1,0,1,0,1,1,1,1,1,1,314.9861699610991
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,1,0,0,1,1,0,0,0,1,314.98266439941773
0,1,0,0,0,1,1,0,1,1,0,314.98181235822915
0,1,0,0,0,1,1,1,0,0,1,314.98794085457916
1,0,1,1,0,0,0,0,0,1,0,314.98211475382175
0,0,1,1,0,1,0,1,0,1,0,314.985770307901
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,1,0,1,0,0,0,0,1,0,314.98828199372383
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,1,0,1,0,1,314.98445188608724
0,1,0,0,1,1,0,0,1,0,1,314.98315291984073
0,0,0,0,0,0,0,0,0,0,0,314.9865936095124
1,1,0,1,1,0,1,0,1,0,0,314.98443625244437
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,1,0,1,0,0,1,0,0,314.98458119226996
0,1,1,0,1,1,0,0,1,0,0,314.98747313555003
0,1,0,0,0,0,0,0,0,1,1,314.98318095240563
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,0,0,0,1,0,1,0,1,314.983577906386
0,0,0,0,0,0,1,0,1,0,1,314.9831145647825
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,0,0,1,1,0,0,0,0,314.9813204205771
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,1,1,1,1,0,0,0,0,314.9829638490973
0,1,0,0,1,1,0,0,0,0,0,314.98232104077465
0,1,1,0,0,1,0,0,0,0,1,314.9833672499355
0,1,0,0,1,1,0,0,0,1,0,314.9859706556113
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,1,0,0,1,1,0,1,314.9824101139402
1,1,1,0,1,0,0,0,0,1,0,314.98397199164924
1,1,1,0,0,1,0,0,0,0,1,314.9864465151855
0,1,0,0,0,0,0,0,1,0,1,314.98348311880255
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,0,0,1,0,1,0,0,314.98702808283485
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,1,0,1,1,1,314.98898362005
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,1,0,0,0,0,314.98639682354093
0,1,0,0,0,0,0,0,1,0,0,314.98142842967565
0,1,0,0,0,1,0,0,0,1,1,314.98714607185775
1,1,0,0,0,0,0,0,0,0,1,314.983147010864
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,1,0,0,0,1,0,314.98292689928036
0,0,0,0,0,0,1,0,0,0,1,314.9824452749172
0,0,0,0,0,0,0,0,1,0,0,314.9841767279597
1,0,0,0,0,0,0,0,1,0,0,314.98588717147965
0,0,1,0,1,0,0,0,1,0,0,314.98662417435565
0,0,0,0,0,0,0,0,1,1,0,314.98693741128096
1,1,1,0,0,1,0,0,1,1,0,314.98159976973216
0,0,1,0,1,1,0,0,1,0,0,314.9817512688627
0,0,1,0,0,1,1,0,1,0,0,314.98804393271115
1,1,0,0,1,0,1,0,0,1,0,314.98199725784724
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,0,0,0,1,0,0,0,1,1,314.9861317213141
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,1,1,0,1,0,1,1,0,1,314.98170842163097
