encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,1,0,9.99
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,0,0,1,0,0,1,0,1,1,9.01
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,1,0,0,1,0,0,1,6.11
1,0,0,0,1,0,0,0,0,1,1,9.32
1,1,0,0,0,0,1,1,0,1,0,8.42
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,0,0,0,1,1,0,1,0,8.42
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,0,0,0,0,0,0,0,1,0,163.82653691455036
0,0,1,0,1,0,1,1,0,0,0,163.82325914973646
0,0,0,0,1,0,1,1,0,0,1,163.82480748097097
0,0,1,0,1,1,0,0,0,1,1,163.82775723386388
0,0,0,0,1,1,0,1,0,1,1,163.82660265437593
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,1,1,1,0,0,0,1,1,0,163.8280592697377
0,0,0,0,0,0,0,1,1,0,0,163.82207306420608
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,1,0,0,0,0,1,0,0,1,163.82233161272347
1,0,0,0,0,1,1,1,0,0,0,163.8212545107788
0,0,0,1,1,0,0,0,0,0,0,163.82254912493946
0,0,0,0,1,0,1,0,0,1,1,163.82402674503805
0,0,0,1,1,0,0,0,0,1,0,163.82151867263184
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,1,0,0,1,0,0,0,9.91
0,0,1,1,0,0,0,1,1,0,1,163.827206428862
1,0,1,0,0,0,1,1,0,0,0,163.82543085146162
0,1,1,0,1,1,0,0,1,0,0,163.8255461233116
1,0,0,0,0,0,0,1,0,1,0,163.8270665739507
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,1,0,0,0,1,1,0,1,0,163.82772509227212
0,0,0,1,1,1,0,0,0,0,0,163.82627257842594
0,1,0,0,1,0,0,0,0,1,1,93.1
1,1,0,0,0,0,1,1,0,0,0,13.15
0,0,0,0,1,1,0,1,0,0,1,163.8264338792346
0,0,0,0,1,1,0,0,1,1,0,163.82644651176645
1,0,0,0,1,0,1,1,0,0,1,163.8284521189202
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,1,0,0,1,0,1,0,0,0,163.8223655632835
0,1,0,0,1,1,0,0,1,0,1,163.82722206179082
1,1,0,0,1,1,0,0,0,0,1,163.82328800599055
1,1,0,0,1,0,0,0,1,0,1,6.48
1,0,0,0,0,0,0,1,0,0,1,163.8234661217959
0,0,0,1,1,0,1,1,0,0,0,163.82503306422475
0,1,1,0,0,0,0,0,0,0,0,13.28
1,0,0,0,1,0,0,0,1,1,0,156.44
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,0,1,0,1,0,0,0,1,163.82373232763186
1,0,0,0,1,0,1,1,1,0,0,163.822486219725
1,0,0,0,1,0,0,0,1,1,1,9.77
1,1,0,0,1,0,0,0,1,0,0,161.88
1,1,1,0,0,1,0,0,1,0,1,163.82247424106555
0,0,0,0,1,1,1,1,1,0,1,163.82649584124113
1,0,0,0,0,0,1,1,0,0,1,163.82736231607223
0,1,0,0,1,1,0,1,0,0,1,163.8221549719981
0,1,0,0,0,1,0,0,1,0,0,8.99
0,0,0,0,1,0,1,0,0,0,1,163.8267274487232
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,1,0,0,0,0,1,0,1,163.82899460342912
0,1,0,0,1,0,1,1,0,0,0,163.82312049498586
1,1,1,0,0,0,0,1,0,0,0,161.24
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,1,0,0,0,0,0,1,0,1,163.8241736385451
0,1,1,0,1,0,0,0,1,0,0,163.82425845073186
0,0,0,0,1,1,0,0,0,1,1,163.82775043846874
1,0,0,0,1,1,0,0,0,0,1,163.8286947353107
1,0,0,0,0,0,0,1,1,0,1,163.82325813063653
0,1,0,0,1,0,0,1,0,0,1,16.87
