encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.1611,1
0,0,1,0,0,0,0,1,1,1,0,0.8667,1
0,0,0,0,0,1,0,0,1,1,0,1.7289,1
0,1,0,0,1,0,0,0,0,0,0,1.3111,1
0,0,0,0,0,1,0,1,0,0,0,2.359267,1
0,0,0,0,1,0,0,1,0,0,1,2.1619,1
0,0,0,0,0,1,0,1,1,1,0,1.525967,1
0,0,0,0,1,0,0,0,0,0,0,1.785167,1
0,0,0,0,0,1,0,0,1,0,0,2.188875,1
0,0,0,1,0,0,0,1,1,1,0,0.8667,1
0,0,0,0,1,0,0,0,1,0,0,1.1333,1
1,0,0,0,0,0,1,1,0,0,0,1.78885,1
0,1,0,0,1,0,0,0,0,0,1,1.3556,1
0,0,0,0,0,1,0,0,0,1,0,1.3556,1
0,0,0,0,0,1,0,0,0,0,0,2.0333,1
0,0,0,0,1,0,0,0,0,1,0,2.0333,1
0,0,0,0,1,0,0,0,0,0,1,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,2.0333,1
1,0,0,0,1,0,0,0,1,0,0,1.8222,1
