OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0978,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.631743,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.41665,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.918533,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.2444,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0296,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2444,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2444,0
1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1.2444,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.4667,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.91115,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.4667,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.4667,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4667,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.04445,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.0,1
