NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.3
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,0.43
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,0.47
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,0.54
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,0.62
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,0.69
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,0.72
0,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,0.73
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,1.02
1,1,1,0,0,0,0,0,1,1,1,1,1,22,320,1,1.221515770613269
0,0,1,1,0,1,1,1,1,0,0,1,1,44,160,2,1.2217578066166879
0,1,0,0,1,0,1,0,0,1,1,0,1,22,320,0,1.2220332470836102
0,1,0,0,1,0,1,1,1,0,1,0,0,8,320,2,1.2222086912003693
0,1,1,0,1,0,1,0,0,0,1,0,0,44,8,1,1.222661105175711
1,0,0,1,0,0,1,1,1,0,0,1,1,48,320,0,1.2231821726379217
0,0,1,0,1,0,0,0,1,1,1,1,1,22,160,0,1.2233277949191548
0,0,1,0,0,1,0,0,0,0,1,0,1,22,8,2,1.2242559513121536
1,0,1,0,0,1,0,1,0,0,1,1,0,22,160,1,1.2249627478143752
0,0,0,1,0,1,1,0,1,1,1,0,0,48,160,1,1.2251754894306717
