OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,25709.0904779891
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,24743.3206135084
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,20843.8551948512
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20230.24534519
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,20318.9288424339
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,20169.6394800389
0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,18575.6663275801
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,20056.7513153841
1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,15080.072613083532
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,18432.8100333031
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19765.2194006791
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,19532.9716463892
1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,15080.070946844044
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18408.4349178296
0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,15080.069614899998
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,19436.8878652004
1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,15080.068941369116
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,15080.067401998025
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,18383.2585863054
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,15080.067882696874
