write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,75105.51
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,103377.2
writev,1,poll,0,1,0,0,1,0,1,1,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,0,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,1,1,1,1,910,85812.57
sendfile,1,poll,1,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,56080,56116,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,1,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,0,1,1,2,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,0,0,1,0,45683,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,5,43991,1,65237,1,0,1,1,1752,85812.57
sendfile,1,libev,0,1,0,0,1,0,1,1,17876,22789,30170,31821,9928,56080,64657,31698,40474,60937,8,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,0,1,1,1,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,5,8558,1,65237,0,1,1,1,1180,85812.57
writev,1,libev,0,1,1,0,1,0,1,1,44955,34025,30170,31821,9801,56080,64657,28866,4945,60937,15,46420,1,65237,1,0,1,1,1738,85812.57
writev,1,select,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,5,62924,1,65237,0,1,1,0,2177,85812.57
writev,1,libev,0,1,1,0,1,0,1,1,44955,34025,30170,31821,9801,56080,64657,31698,40474,60937,5,62924,1,65237,0,1,1,1,2177,85812.57
writev,1,linux-sysepoll,1,1,0,0,0,0,1,1,44955,34025,30170,31821,9928,56080,64657,36198,36727,60937,5,46420,1,65237,0,1,1,1,1738,85812.57
writev,1,libev,1,1,0,0,0,0,1,0,45683,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,0,65237,0,1,1,1,1738,85812.57
writev,1,libev,1,1,0,0,1,0,1,1,17876,34025,7180,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,0,1,1,1,910,85812.57
sendfile,1,libev,1,1,0,0,1,0,0,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
sendfile,1,libev,0,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,56080,47884,38132,33027,62455,5,43991,1,65237,0,0,1,1,1752,85812.57
sendfile,1,libev,0,1,0,0,1,0,1,2,44955,34025,30170,61314,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,85812.57
writev,1,libev,1,1,0,0,0,0,0,1,44955,50608,30170,31821,9928,56080,64657,36198,36727,60937,5,46420,1,65237,0,1,1,1,1738,85812.57
