iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.55
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.69
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,0.69
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.55
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,0.72
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,0.67
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.61
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.59
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,0.56
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,0.74
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,0.78
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.65
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.64
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.64
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.6
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.8
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.9411214562744881
