OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.085714,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.085714,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.085714,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.085714,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.085714,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.085714,0
1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1.085714,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.085714,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.341829,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.085714,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.86139,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.690493,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.331429,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.184171,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.184171,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.184171,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.71115,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.184171,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.221138,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.221138,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.349179,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.221138,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.469826,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.996814,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.7889,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.625386,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.198938,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.523843,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.985714,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.842857,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.7333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.876157,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.876157,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.876157,1
