iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.6278,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.6278,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.421829,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.6278,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.6278,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,10,0.6278,0
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,1.754667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.766667,1
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,10,0.6278,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.328733,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.542583,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.9833,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6972,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.38944,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.6623,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1972,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.828667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.41166,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.064833,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.26665,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.219467,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.24445,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.6333,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.725,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7556,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,1.7556,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0806,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0806,1
