encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.282543,1
0,1,0,0,1,0,0,1,1,1,1,1.333333,1
0,0,0,0,1,0,0,0,0,1,0,2.077783,1
0,1,0,0,1,0,0,0,1,0,1,2.346057,1
0,0,0,0,1,0,0,0,1,0,1,1.74224,1
1,0,0,0,1,0,0,0,1,0,1,2.105575,1
1,0,0,0,1,0,0,0,1,0,0,2.148167,1
0,1,0,0,1,0,0,1,1,0,1,1.563,1
0,1,0,1,0,0,0,1,1,1,0,2.295257,1
0,1,0,0,1,0,0,0,0,0,0,1.6148,1
0,0,0,0,1,0,0,0,1,0,0,1.84445,1
