iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.899983,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.57332,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.233317,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.233317,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.199967,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.199967,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.199967,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.266667,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.6,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.6,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.266667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.933333,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.933333,1
