OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.163879,1
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.1185,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0.844433,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1.1185,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0.844433,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.844433,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0.844433,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.133317,1
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0.844433,0
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0.844433,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.299983,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0.9222,0
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.9222,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.844433,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.194442,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.194442,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.47775,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.177767,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033333,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.844433,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.844433,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.277733,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.5778,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.744467,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
