iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.231714,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.457114,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.4296,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.074067,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.459233,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.0,1
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,1.0,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.0,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.455525,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.037,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.8333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.259233,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.07775,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6222,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6222,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.6222,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6222,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
