NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,0.72
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
1,0,1,0,0,1,1,0,0,1,0,1,1,48,320,0,0.85
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,0.88
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,0.79
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,0.4
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,0.36
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,1.07
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,0.64
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
1,0,1,0,0,1,0,0,1,0,0,0,1,48,320,0,1.2265306280881152
1,0,1,0,0,1,1,1,0,0,0,1,0,8,160,0,1.2230366575119838
1,0,1,1,1,1,0,0,0,0,0,0,0,8,320,2,1.2232091404323409
0,0,1,1,1,1,1,1,1,0,0,1,1,48,8,0,1.225599653007541
0,1,1,0,1,0,0,1,1,0,1,1,0,44,160,2,1.2284623726366473
1,1,1,1,1,1,1,0,1,0,0,1,1,48,320,2,1.2270521484219188
1,0,1,0,0,0,1,0,1,1,0,0,0,22,8,0,1.2285362471778796
1,1,0,1,1,0,0,1,1,1,1,0,0,22,320,0,1.2245621516679785
0,1,0,0,1,0,1,0,0,0,1,1,1,22,320,0,1.2283780317556208
1,1,1,1,1,1,1,1,0,1,0,1,1,44,8,1,1.226753032266863
1,1,0,0,1,1,0,0,1,1,0,0,1,8,8,1,1.2237759382033768
1,1,0,0,1,0,1,0,1,0,0,1,1,22,160,2,1.2257434549877635
1,0,0,0,1,0,1,0,0,1,0,1,1,22,160,0,1.2278317659391944
1,0,1,0,0,1,0,1,0,0,1,1,0,8,320,0,1.228764276647354
1,0,1,1,0,0,0,0,1,1,0,0,1,48,8,2,1.2212312239452987
0,0,1,0,0,1,1,1,0,1,0,1,0,8,8,1,1.2271606959620098
1,0,1,1,0,0,1,1,1,1,1,1,1,8,160,1,1.2223167696743928
0,1,1,1,0,1,1,1,0,0,1,1,0,44,8,1,1.2237034515899021
0,0,1,0,1,0,0,1,0,1,1,1,0,44,160,2,1.2260395475165902
1,0,0,1,0,0,0,1,0,1,1,0,1,48,320,1,1.2260246862060766
1,0,1,0,0,0,0,1,0,0,0,1,0,8,160,0,1.2219328382902872
0,1,0,0,0,1,0,0,1,1,0,1,0,22,320,1,1.2287754408967957
0,1,0,0,0,1,0,1,0,1,0,0,0,44,160,0,1.2286742030226958
0,0,1,0,0,1,0,1,0,0,0,0,0,8,160,2,1.2233295927523207
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,1,1.225509103164586
0,0,0,1,0,0,0,0,0,1,0,0,1,8,320,1,1.2214433274976113
0,0,0,0,0,1,0,0,0,1,0,0,0,8,160,2,1.222589355404995
1,0,1,1,1,1,0,0,1,0,0,0,1,8,8,1,1.2229863803720717
0,1,0,0,0,0,0,1,0,0,1,1,0,44,160,1,1.2230085426996091
0,0,0,0,0,0,0,0,0,1,0,0,1,44,320,0,1.2216747443932596
1,0,1,1,1,0,0,0,0,0,0,1,1,8,8,2,1.222623626816948
0,1,0,0,1,0,0,1,1,0,1,0,0,44,8,1,1.223474376844775
0,0,0,1,0,0,0,0,0,1,0,0,1,8,8,1,1.2219007143636083
1,0,0,0,0,1,0,0,1,0,0,0,0,8,8,0,1.2248086844500532
1,1,1,0,0,1,0,0,1,1,0,0,0,44,160,0,1.2223249533051788
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,0.48
1,0,1,0,0,1,0,1,0,0,0,0,0,8,8,0,1.2274661706567134
0,1,0,0,0,1,1,0,0,1,0,0,1,48,320,0,1.2228198678227524
0,0,1,1,0,0,1,1,1,0,1,1,0,44,8,1,1.2259586946291756
0,1,1,0,0,1,1,0,0,1,0,1,1,48,320,0,1.2237878208828037
0,0,0,0,1,0,0,0,1,1,0,0,1,8,8,0,1.2279999179990828
0,0,0,0,1,0,0,0,1,1,0,1,0,22,320,0,1.228587686298417
1,1,1,0,0,1,0,0,1,1,0,0,1,8,8,2,1.2236331439405965
0,1,0,0,0,0,1,1,0,0,0,1,0,44,8,2,1.2276860378144498
0,0,0,0,0,0,0,0,1,1,0,0,1,8,160,0,1.2284297235309523
0,0,1,1,0,1,0,1,0,0,1,1,0,44,8,1,1.2268532076039556
0,0,1,1,1,0,0,0,0,0,0,0,0,44,160,0,1.222375802883909
1,1,1,0,0,1,0,1,0,0,0,0,0,44,160,0,1.2241746333661006
0,0,1,1,0,1,0,0,0,1,0,1,0,48,8,0,1.2245830128130424
0,0,0,1,0,0,0,0,0,1,0,1,0,8,320,0,1.2254795061031352
1,1,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.2213290658409965
1,0,1,1,0,1,0,1,0,1,0,0,1,8,320,1,1.2219977134162168
0,0,0,1,0,0,0,0,0,1,0,1,0,22,320,0,1.2230994568495637
0,0,0,1,1,0,0,0,1,0,0,1,0,44,8,1,1.2220173307115634
0,0,1,0,0,0,0,0,0,1,1,0,1,44,8,2,1.2275308847435193
1,0,1,0,0,0,0,1,1,0,1,0,1,44,320,0,1.2230081612701014
0,1,0,1,1,0,0,0,0,1,0,1,0,22,8,0,1.2212396188739896
1,0,1,0,0,1,0,1,0,0,0,1,0,8,160,0,1.2243057153771861
0,0,0,1,0,0,0,1,1,1,1,0,1,8,8,1,1.2241607837923685
0,0,0,0,1,0,0,1,0,0,0,0,0,8,8,0,1.2214342248824128
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.2263936213689033
0,1,0,1,0,1,0,1,0,1,0,0,1,8,8,1,1.2235634979175787
0,0,0,0,0,0,0,0,1,1,0,0,1,48,8,2,1.225178618774854
1,0,1,1,0,0,0,0,0,1,0,1,1,44,8,0,1.224304556329745
1,0,1,1,0,1,1,0,1,0,0,0,1,44,8,0,1.2282951050510331
0,0,0,0,0,0,1,1,0,1,0,1,0,22,320,0,1.2260442420310622
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,0,1.221296455576425
0,1,0,1,1,0,0,0,0,1,0,0,1,22,8,0,1.2238862774655728
0,0,1,1,1,0,1,0,0,0,0,1,1,22,320,1,1.223824361271854
0,0,0,1,0,1,0,1,0,1,0,0,0,44,160,0,1.2254214662077165
0,0,1,1,1,0,1,0,0,1,1,1,0,22,8,2,1.2227125042116551
0,0,0,0,0,1,0,0,1,0,0,1,0,22,320,0,1.2234519044411019
1,1,0,1,0,0,0,0,0,0,0,0,0,8,8,0,1.2257816804628077
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.52
1,1,0,1,0,1,0,1,0,1,0,1,0,22,160,0,1.2271764266698344
1,1,1,1,0,0,0,0,0,0,1,0,1,44,320,0,1.2259752594944162
0,0,1,0,0,1,0,0,1,1,0,0,0,22,320,0,1.2286787889322481
