auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.466633,0
1,0,0,0,0,0,1,0,0,0,0,0,1.066633,0
0,1,0,1,0,0,0,0,0,0,1,0,1.066633,0
0,0,1,1,1,0,1,1,1,1,1,0,1.066633,0
0,0,0,1,1,0,1,0,1,1,1,0,1.066633,0
0,0,0,0,0,0,1,0,1,0,0,0,1.066633,0
1,0,1,1,0,0,1,1,1,1,1,0,1.066633,0
0,0,0,0,0,1,1,1,1,1,1,0,1.066633,0
0,0,1,0,0,1,1,0,1,0,0,1,1.066633,0
0,0,0,0,0,1,1,0,1,0,0,0,1.066633,0
1,1,0,0,0,0,0,0,0,0,0,1,2.351867,1
1,1,0,0,0,0,0,0,0,0,1,1,2.3815,1
1,1,0,0,0,0,1,0,0,1,1,0,2.3815,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.937033,1
1,0,0,0,0,0,0,0,0,0,0,1,2.1926,1
1,0,0,1,0,0,0,0,0,0,0,0,1.3889,0
1,0,0,0,0,0,1,0,0,1,1,0,1.544433,0
1,0,0,1,0,0,0,0,0,0,1,1,1.3889,0
1,0,0,1,0,0,0,1,0,1,0,1,1.3889,0
0,0,0,0,0,1,1,0,0,1,1,0,1.199967,0
0,0,0,0,0,1,0,0,0,1,1,0,1.199967,0
0,0,0,0,0,1,1,0,0,0,1,1,1.199967,0
1,0,0,0,1,0,1,0,0,1,1,0,1.7111,0
1,0,0,0,0,0,0,0,0,0,1,0,1.7111,0
1,0,0,0,0,0,1,0,0,0,1,0,1.199967,0
0,0,0,0,0,0,1,0,0,0,1,1,1.199967,0
1,0,0,0,1,1,0,0,0,0,1,0,1.722233,0
1,0,1,0,0,0,0,0,0,0,1,1,1.722233,0
1,0,0,0,1,0,0,1,0,1,0,1,2.011117,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8,1
1,0,0,0,0,0,0,0,0,1,0,1,1.8,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,1,0,0,0,0,1.8,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8,1
1,1,0,1,0,0,0,0,0,0,0,0,2.166683,1
1,1,0,0,0,0,1,0,0,1,0,0,2.033367,1
1,1,0,0,0,0,0,1,0,1,1,0,2.033367,1
1,1,0,0,0,0,0,0,0,0,1,0,2.033367,1
1,1,0,1,0,0,0,1,0,1,0,0,2.033367,1
1,1,0,1,0,0,0,0,0,1,1,0,2.033367,1
1,1,0,0,0,0,0,0,0,0,0,0,2.033367,1
