iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.793629,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.8296,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.03885,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.5722,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.8333,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.3444,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3444,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3444,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.3444,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.535167,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.5722,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.02775,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.02775,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.26665,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.26665,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.05,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.05,1
