encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,1,0,1,0,0,0,314.98675184116195
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,0,1,1,10.78
