OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.520967,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.72886,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1111,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.9111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.11665,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7259,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.9111,0
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0.9111,0
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0.9111,1
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.9111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1333,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9333,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3333,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9111,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.5333,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
