encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.33666,1
1,0,0,0,0,0,1,1,0,0,0,2.3989,1
0,1,0,1,0,0,0,1,1,1,0,2.077767,1
1,0,0,0,0,0,1,0,1,0,0,2.63705,1
0,1,0,1,0,0,0,1,0,1,0,0.9889,1
0,0,0,0,0,0,1,0,1,0,0,2.64446,1
1,0,0,1,0,0,0,1,0,1,0,2.614817,1
0,1,0,0,0,1,0,0,0,0,0,1.79445,1
0,0,1,0,0,0,0,1,1,1,0,1.6667,1
0,1,1,0,0,0,0,1,1,1,0,0.9889,1
0,0,0,0,0,1,0,1,0,1,0,1.5056,1
0,1,0,1,0,0,0,1,0,0,0,1.6,1
0,0,0,0,0,1,0,0,0,1,0,1.6,1
