iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.494442,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.098991,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.007433,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.3289,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2278,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,0.9111,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.03335,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.9111,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.9111,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.9111,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0.8556,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.8556,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.0889,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.725933,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.25555,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.25555,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.46665,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.4333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.4333,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4444,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.4444,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.4444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.859267,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.937067,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.2389,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.059267,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5667,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.25555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.25555,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.151833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.08885,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.08885,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.9444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9444,1
