auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,2.121212,1
1,0,0,1,1,0,0,0,0,0,0,0,1.863636,1
1,0,0,1,1,1,1,1,0,0,0,0,1.242424,0
1,0,1,1,0,1,0,1,0,1,1,0,1.242424,0
0,1,0,0,0,0,0,0,0,0,0,0,1.227273,0
1,1,0,0,0,0,0,0,0,0,0,0,1.363636,0
1,1,0,0,0,0,1,1,0,1,0,0,1.363636,0
1,1,0,0,0,0,1,1,1,1,0,0,0.636364,0
0,0,1,1,0,1,1,0,0,1,0,0,1.113636,0
0,0,0,1,0,1,0,0,0,0,0,0,1.113636,0
1,0,0,1,1,0,1,1,0,1,0,0,1.090909,0
0,0,0,0,1,0,1,0,0,0,0,0,1.954545,1
1,0,1,1,1,0,1,1,0,1,1,0,1.090909,0
0,0,0,0,1,0,0,0,0,0,0,0,1.848485,1
0,0,0,1,0,0,1,0,0,0,0,0,1.090909,0
0,0,0,1,1,0,0,0,0,0,0,0,1.409091,0
0,0,0,0,1,0,0,0,0,0,0,1,1.954545,1
1,0,0,0,1,0,0,0,0,1,0,0,1.090909,0
0,0,0,1,0,0,0,0,0,1,1,0,0.454545,0
0,0,0,0,1,0,0,0,0,0,1,0,1.181818,0
0,0,0,0,0,0,1,0,0,0,1,0,1.181818,0
0,0,0,1,0,0,0,0,0,0,1,0,0.454545,0
0,1,1,1,1,0,0,0,0,0,1,0,0.454545,0
0,0,0,0,1,1,0,0,0,0,0,0,0.454545,0
1,1,1,1,1,0,0,0,0,0,1,0,1.454545,1
1,1,1,1,1,0,0,0,0,0,0,0,2.136364,1
1,1,0,0,0,0,0,0,0,1,0,0,1.409091,0
1,1,0,1,0,0,0,0,0,0,0,0,1.454545,1
1,1,1,1,1,0,0,0,0,1,1,0,1.454545,1
1,1,0,0,0,0,0,0,0,0,1,0,2.136364,1
0,1,0,0,0,0,0,0,0,0,0,1,1.772727,1
0,1,0,0,1,0,0,0,0,0,0,0,1.772727,1
0,1,0,0,0,0,0,1,0,0,0,0,1.272727,0
0,1,0,1,0,0,0,0,0,0,0,0,1.772727,1
0,1,0,0,1,0,0,1,0,1,0,1,1.772727,1
0,0,1,0,0,0,0,0,0,0,0,0,1.818182,1
1,0,0,0,0,1,1,1,0,1,1,0,1.090909,0
1,0,1,1,0,1,0,0,0,0,0,1,1.090909,0
1,0,1,1,0,1,0,0,0,0,0,0,1.090909,0
1,0,0,0,0,0,0,0,0,0,1,0,1.0,0
1,1,1,0,0,0,0,1,0,1,0,0,1.0,0
1,0,0,0,0,0,1,1,0,1,1,0,1.0,0
1,0,0,0,0,0,0,1,0,0,1,0,1.0,0
1,1,1,1,0,1,0,0,0,0,0,0,0.909091,0
1,1,1,1,0,1,0,0,0,0,1,0,0.909091,0
0,1,1,1,0,1,1,0,0,0,0,0,0.909091,0
1,0,0,0,0,0,0,0,0,0,0,0,1.363636,0
0,0,0,0,0,0,0,0,0,0,0,1,1.363636,0
1,0,1,0,0,0,0,1,0,0,0,0,1.363636,0
1,0,1,0,0,0,0,0,0,0,0,0,1.969697,1
1,0,1,0,1,0,0,0,0,0,0,0,1.363636,0
0,0,0,0,1,0,0,0,0,1,0,0,1.363636,0
0,0,0,0,0,1,0,0,0,0,1,0,1.181818,0
1,0,1,0,1,0,0,0,0,0,1,0,1.181818,0
0,0,0,1,0,1,0,0,0,0,1,0,1.181818,0
0,0,0,0,0,0,1,1,0,1,1,0,1.181818,0
0,0,0,0,0,0,0,1,0,1,1,0,1.181818,0
0,0,0,0,1,0,0,0,0,0,1,1,1.181818,0
0,0,0,0,0,0,0,0,0,0,1,1,1.181818,0
0,0,0,0,0,0,0,0,0,0,1,0,1.181818,0
1,0,0,1,0,0,0,0,0,0,0,0,2.0,1
1,1,0,1,1,0,1,0,0,1,0,0,2.0,1
1,0,0,1,1,0,1,1,0,0,1,0,2.0,1
1,0,0,0,0,0,1,0,0,0,1,0,2.0,1
