iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.891107,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.413347,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.580558,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.586422,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.933333,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.933333,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.4926,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.68888,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4926,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.057773,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.355567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.077783,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.355567,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.355567,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.122233,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.122233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.2852,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.122233,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.966667,1
