auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,1,0,1,0,1,0,15.53
1,1,0,1,0,1,0,0,0,0,1,0,494.43
1,0,0,1,0,0,0,1,1,0,1,0,9.79
1,1,0,1,0,1,1,1,1,1,1,0,324.96
0,1,1,0,0,1,0,1,0,1,0,0,502.2
0,0,1,1,1,1,0,0,1,0,0,0,15.61
1,1,0,0,0,0,0,1,0,1,1,1,7.17
0,1,1,1,1,0,1,1,1,1,1,1,60.24
1,0,1,0,1,0,1,1,1,1,0,1,9.6
0,0,0,0,1,0,0,1,1,1,0,0,9.68
0,0,1,1,1,1,1,1,0,1,1,1,503.5669228413759
1,1,1,0,0,0,1,1,0,0,0,1,503.5676626316889
0,0,1,0,1,0,1,1,0,0,0,0,503.5661381138137
0,1,1,1,0,0,1,1,0,0,1,0,503.5619177036007
0,0,0,1,1,0,0,0,1,1,0,1,503.5644071595877
1,0,0,1,0,0,1,0,1,1,1,1,503.5680223400131
1,0,1,0,0,1,1,0,0,1,1,0,503.5610145951289
1,0,0,1,0,0,0,0,0,1,1,1,503.5688830989922
1,1,0,0,1,0,0,1,1,1,1,1,503.5671379515753
0,0,1,0,1,0,1,1,1,1,0,0,503.5612650611362
0,1,1,0,0,0,1,1,0,0,0,0,503.5667861414258
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,1,0,1,1,1,1,1,1,0,0,1,503.5617699443273
0,0,1,0,1,1,0,1,0,0,0,0,503.56861812710775
1,0,1,1,1,1,0,0,1,0,1,0,503.5617080781969
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,1,1,1,1,0,0,0,0,0,503.5638590725612
1,0,1,1,1,1,1,0,0,1,0,1,503.561370900375
0,0,0,0,0,0,1,0,1,1,1,1,503.5627162990616
1,0,1,1,1,1,1,0,0,0,1,0,8.84
