auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,0,1,1,1.466644,0
1,0,1,0,1,0,1,1,0,0,0,0,2.194408,1
1,0,0,0,0,0,0,1,0,1,0,0,1.483328,0
1,1,1,1,1,0,0,0,0,0,0,0,1.944411,1
1,0,0,1,0,0,0,1,0,1,1,0,1.044422,0
1,1,1,1,1,0,1,1,0,1,1,0,2.053302,1
1,0,0,0,0,0,0,1,0,0,0,0,2.035542,1
1,1,1,1,1,0,1,1,1,1,0,1,1.044422,0
1,0,0,1,1,0,0,1,1,1,0,0,1.044422,0
1,1,1,1,1,0,0,1,1,1,0,0,1.044422,0
0,0,0,0,0,0,0,0,0,1,0,0,0.955533,0
0,0,0,0,0,0,0,1,0,0,0,1,0.955533,0
0,0,0,0,0,0,0,0,0,1,0,1,0.955533,0
0,0,1,0,0,0,0,1,0,0,0,0,0.955533,0
1,0,1,0,0,0,0,1,0,0,0,0,1.355567,0
0,0,0,0,0,0,0,1,0,0,0,0,1.355567,0
0,0,0,0,0,0,0,1,0,1,0,0,0.955533,0
1,1,1,0,1,0,1,1,0,0,0,0,1.944411,1
1,1,1,1,1,0,0,1,0,1,1,0,1.944411,1
1,1,1,1,1,0,1,1,0,1,0,0,1.266644,0
1,1,1,1,1,0,0,1,0,0,1,0,1.266644,0
1,1,1,1,1,0,1,0,0,1,1,0,1.266644,0
1,1,0,0,1,0,0,1,0,1,0,0,1.266644,0
1,1,1,0,1,0,0,1,0,1,1,0,1.266644,0
1,1,0,1,1,0,0,0,0,1,1,0,1.266644,0
1,0,1,0,0,1,0,1,0,0,0,0,1.311156,0
0,0,0,0,0,1,0,1,0,0,0,0,1.311156,0
0,0,0,0,0,1,1,0,0,1,0,0,1.311156,0
0,0,1,0,0,1,1,0,0,1,0,0,1.311156,0
0,0,0,0,0,1,1,0,0,0,0,0,1.311156,0
0,0,0,0,0,1,1,0,0,1,1,0,1.466678,0
0,0,0,0,0,1,0,1,0,0,1,0,1.288867,0
0,0,0,0,0,1,1,0,0,0,1,1,1.288867,0
1,0,0,0,0,0,1,0,0,0,1,0,1.288867,0
1,0,0,0,0,0,1,0,0,1,1,0,1.288867,0
1,0,0,0,0,0,1,1,0,0,1,0,1.77775,0
1,0,0,0,0,0,0,1,0,0,1,0,1.77775,0
0,0,0,0,0,0,1,1,0,1,1,0,1.544439,0
0,0,0,0,0,0,1,0,0,1,1,0,1.466678,0
0,0,0,0,0,0,1,0,0,1,0,0,1.466678,0
1,0,0,0,0,0,1,1,0,1,1,0,1.8111,0
1,0,0,0,0,0,1,0,0,0,1,1,1.466678,0
0,0,1,0,0,0,1,1,0,1,1,0,1.466678,0
1,0,1,0,1,0,1,0,0,0,1,0,1.466678,0
0,0,0,0,0,0,1,0,0,0,0,1,1.466678,0
0,0,0,0,0,0,1,0,0,0,1,0,1.466678,0
0,0,0,1,0,0,1,1,0,1,1,0,1.466678,0
1,0,0,0,0,1,0,1,0,0,1,0,1.822189,0
1,0,0,0,1,0,0,0,0,0,0,1,1.822189,1
1,0,0,0,0,0,0,0,0,0,0,1,2.111072,1
1,1,0,0,1,0,0,1,0,0,1,0,1.999961,1
1,1,1,1,1,0,0,0,0,0,1,0,1.8444,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8444,1
1,1,0,0,0,0,0,1,0,1,1,0,1.8444,1
1,1,0,0,0,0,1,1,0,1,0,0,1.8444,1
0,1,0,0,0,0,0,1,0,0,0,0,1.955511,1
0,1,0,0,1,0,0,1,0,0,0,0,1.955511,1
1,1,0,0,0,0,0,1,0,0,0,0,1.955511,1
1,0,1,0,1,0,0,0,0,0,0,0,1.955511,1
1,1,1,1,1,0,1,0,0,0,0,0,1.955511,1
1,0,0,1,1,0,1,0,0,0,0,0,1.955511,1
1,1,0,1,1,0,0,0,0,0,0,1,1.955511,1
