auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,1,0,0,0,0,4.43
1,0,1,0,0,0,0,0,0,0,0,0,2.84
0,0,0,0,1,0,0,0,0,0,0,0,4.46
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,1,1,0,0,1,0,4.4
0,0,0,0,0,0,0,0,0,0,1,1,4.43
1,1,0,0,0,0,0,0,0,0,0,0,2.31
0,1,0,1,0,0,0,1,0,1,1,0,3.99
1,0,0,0,1,0,0,0,0,0,0,0,2.85
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,1,0,0,1,0,0,1,0,0,0,0,3.99
0,0,0,1,1,0,0,0,0,1,1,0,4.46
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,0,0,0,0,1,0,0,1,0,0,2.84
0,0,0,0,0,0,1,1,0,0,0,0,4.42
1,1,0,1,0,0,1,0,0,0,1,0,2.28
1,1,0,0,1,0,0,0,0,0,1,0,2.3
0,1,1,1,1,0,0,0,0,0,0,1,3.99
1,0,1,0,0,0,0,0,0,0,1,1,2.85
0,1,0,0,0,1,1,0,0,1,1,1,16.123785682794995
1,1,0,1,0,0,1,0,0,0,1,0,2.28
1,1,1,1,0,0,1,1,1,0,1,1,16.125769320910734
0,1,0,1,0,0,0,1,0,1,1,0,3.99
0,1,1,1,1,0,0,0,0,0,0,1,3.99
1,0,0,0,0,0,0,0,1,1,0,0,16.128753753971907
0,0,1,0,1,0,0,1,0,1,1,0,16.124494924416172
0,0,1,0,0,0,0,1,0,1,1,1,16.12236566825146
0,0,1,1,1,0,1,1,1,1,0,0,16.122041036969755
1,1,0,0,0,0,0,0,0,0,0,0,2.31
