encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.696267,1
1,1,0,0,1,0,0,0,0,0,0,1.8444,1
0,0,0,0,0,1,0,1,0,0,0,2.696267,1
0,0,0,0,1,0,0,1,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,1.8444,1
0,1,0,0,1,0,0,0,0,0,0,2.696267,1
0,0,1,0,0,0,0,1,1,1,0,2.696267,1
0,0,1,0,0,0,0,1,0,0,0,1.8444,1
0,0,0,1,0,0,0,1,0,0,0,1.8444,1
0,1,1,0,0,0,0,0,0,0,0,1.8444,1
0,0,0,0,1,0,0,0,1,0,0,2.1222,1
0,0,0,0,0,1,0,0,0,0,0,2.1222,1
