OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,25661.1999499607
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,24852.6333167649
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,29177.8499912466
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,26342.766498512
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,29710.933332343
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,26385.3832000871
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,30518.2833180742
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,25568.0332928506
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,30893.6332473461
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,30180.5499496991
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,28917.0666266647
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,29092.9333236357
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,26212.7166238526
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25511.1832793347
0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,25259.8999743191
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,29150.6666545206
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,25624.9999820625
1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,23954.20498160125
1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,23954.20189423444
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,23954.208301105387
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,23954.20599463328
0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,23954.20182297419
1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,23954.208362202164
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,23954.20891118195
1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,23954.202113043983
1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,23954.20792772893
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,23954.20678324279
1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,23954.20167879196
0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,23954.203547057597
