iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.47
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.64
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.44
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.46
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.43
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.51
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.46
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.5
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.48
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.42
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.47
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,1.8833575804151936
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,1.8879793946626695
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,1.8845932176186215
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,1.883935015702708
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,1.8846316967489547
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,1.886048873054704
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,1.885606299507912
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,1.8828474341209356
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,1.887846617852723
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,1.887388402321113
