OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.990471,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1.152414,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.152414,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.706043,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.152414,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.152414,0
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1.152414,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.152414,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.152414,0
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1.152414,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.844433,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.668243,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.86665,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.349204,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.250771,0
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1.250771,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.360304,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.176705,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.020657,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.167181,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.87775,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.87775,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.87775,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.206338,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.768243,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.007914,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8889,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.996814,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.676157,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.676157,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.676157,0
