auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,1,1.8125,1
0,0,0,0,1,0,0,0,0,0,0,0,1.45,0
0,0,0,0,1,0,0,1,0,0,0,1,1.5,1
0,0,0,0,1,0,0,0,0,0,0,1,1.25,0
0,0,1,0,0,0,0,0,0,0,0,1,1.958333,1
1,0,0,0,1,0,0,0,0,0,0,0,1.5625,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8125,1
1,0,1,0,1,0,0,0,0,0,0,1,1.5625,1
0,0,0,0,1,0,0,0,0,1,0,0,1.25,0
0,1,0,0,0,0,1,1,0,1,0,0,1.25,0
0,0,0,0,1,0,1,0,0,0,0,0,1.25,0
0,0,0,0,0,0,1,0,0,0,0,0,1.25,0
0,0,0,0,1,0,1,0,0,0,0,1,1.25,0
0,0,0,1,0,0,0,1,0,0,0,1,1.25,0
0,0,0,0,1,0,0,0,0,0,1,0,1.5,1
0,0,0,0,0,0,0,1,0,0,1,1,1.5,1
0,0,0,0,1,0,0,0,0,0,1,1,1.5,1
0,0,0,0,0,0,1,0,0,0,1,0,1.5,1
0,0,0,0,0,0,1,0,0,0,1,1,1.5,1
0,1,0,0,0,0,0,1,0,0,1,1,1.5,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5,1
0,0,0,0,0,1,0,0,0,0,1,0,1.5,1
0,0,1,0,0,1,0,0,0,0,0,0,1.5,1
0,0,0,0,0,1,0,1,0,0,0,0,1.5,1
1,0,0,0,1,0,0,1,0,0,0,1,1.125,0
1,0,0,0,0,0,0,0,0,1,0,0,1.125,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4375,0
1,0,0,0,0,0,0,0,0,1,1,0,1.125,0
1,0,0,0,0,0,0,0,0,0,0,1,1.4375,0
1,0,0,0,1,0,0,0,0,0,0,1,1.4375,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5,1
0,0,0,1,1,0,0,0,0,0,0,0,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5,1
1,1,0,1,0,0,0,0,0,0,0,1,1.4375,0
1,1,0,0,0,0,0,0,0,0,1,0,1.4375,0
1,1,0,1,1,0,0,0,0,0,0,1,1.4375,0
1,1,0,0,1,0,0,0,0,0,1,0,1.4375,0
1,1,0,1,0,0,0,0,0,0,1,1,1.4375,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4375,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4375,0
1,1,1,0,0,0,0,0,0,0,0,1,1.25,0
1,1,0,1,1,0,0,0,0,1,1,0,1.25,0
1,1,0,1,1,0,0,1,0,0,1,0,1.25,0
