auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,1,1,0,12.34
0,0,0,0,0,0,1,0,0,1,0,0,3.93
1,0,0,0,0,0,1,0,0,1,0,0,4.32
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,0,0,0,1,0,0,0,0,1,4.32
0,0,0,0,1,0,0,1,0,0,0,1,3.89
0,0,0,0,0,0,0,1,0,1,1,1,12.31
1,0,0,0,1,0,0,1,0,0,0,1,4.35
0,0,0,1,1,0,0,1,0,1,0,0,3.93
0,0,0,1,0,0,0,1,0,0,0,1,3.89
1,0,1,0,1,0,0,0,0,0,0,0,4.31
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,1,0,1,0,0,0,0,1,0,0,3.92
1,0,1,0,0,0,0,1,0,1,0,0,4.33
0,0,0,0,1,0,0,1,0,0,0,0,3.91
1,0,0,0,0,0,1,1,0,0,1,0,5.31
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,1,0,0,1,0,0,1,1,1,0,0,944.2353513112001
0,1,1,1,1,0,1,0,0,0,1,1,944.2375862510089
1,1,0,0,1,0,1,1,1,1,1,0,18.99
1,0,0,1,0,1,0,0,1,1,0,0,49.33
0,0,1,1,1,0,1,0,1,1,1,0,944.2340125782534
0,0,1,0,1,0,1,1,0,0,1,1,944.2339784859552
0,1,1,0,1,0,0,0,1,0,0,1,944.2330950641017
1,1,1,0,1,1,0,0,0,1,0,1,944.2331150889283
0,1,0,1,1,1,0,0,0,1,1,0,944.2381494529998
0,1,0,1,1,0,0,1,0,0,1,1,944.2316233713135
0,0,0,1,1,0,0,0,0,0,0,1,944.231421751944
0,0,0,0,1,1,0,1,0,0,0,1,944.2384673128614
0,0,1,0,0,1,0,1,0,0,1,0,944.2377925296128
0,0,0,1,0,1,0,0,1,0,0,0,944.2337665121597
1,0,1,0,0,1,1,1,0,0,0,1,944.237216993645
1,0,0,0,0,0,1,1,0,1,0,1,944.2345639762619
1,0,0,0,1,0,0,1,0,1,0,0,4.34
0,0,0,1,1,0,0,1,0,0,0,1,944.2336391773827
1,0,1,0,0,0,0,0,1,0,0,1,944.2372629612544
1,0,1,0,1,0,0,1,0,1,0,0,944.2368745386485
0,0,0,0,1,1,0,1,0,1,0,0,944.2324396034454
1,1,0,0,0,0,1,0,0,0,0,0,944.2368038880559
0,0,1,0,0,0,0,1,1,0,0,1,944.2361304431721
0,0,1,1,0,0,0,0,0,0,0,0,3.88
0,0,0,0,0,0,1,0,0,0,0,0,3.88
1,0,0,0,1,0,0,1,0,0,0,0,944.2341351901155
0,0,0,0,0,0,1,1,0,1,0,0,944.2364996776921
0,0,0,0,0,1,0,1,0,0,1,1,944.2380382118857
0,0,1,1,1,0,1,0,0,0,0,0,944.2317768942414
1,0,1,0,0,0,0,0,0,0,0,0,4.33
0,0,0,0,0,0,0,1,0,0,0,1,3.9
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,1,0,0,0,0,1,0,0,0,1,944.2321906450389
0,1,0,1,0,0,1,0,0,0,0,0,944.2369692266786
0,0,1,1,0,0,0,1,0,0,0,0,944.2383773443713
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,1,0,1,0,0,1,0,0,0,0,3.92
1,0,0,1,0,0,1,0,0,0,0,0,944.2316866964995
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,0,0,0,0,0,0,0,1,0,1,0,36.51
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,0,1,0,0,1,0,0,0,0,0,3.88
0,0,1,0,0,0,0,1,0,0,1,0,12.44
0,0,1,0,0,0,0,0,0,0,1,0,12.4
0,1,0,0,1,0,0,1,0,0,0,1,944.2368226205907
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,0,0,0,1,1,0,0,1,0,0,25.65
0,0,0,0,1,0,0,1,1,1,0,0,9.88
1,0,1,1,0,0,0,1,0,1,0,1,4.34
1,0,0,1,1,0,0,1,0,0,0,0,944.2314986075853
0,0,0,0,0,0,1,0,0,1,0,1,944.2381599941175
0,0,0,0,0,0,1,1,0,0,0,0,3.89
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,1,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,0,1,0,1,0,0,1,1,0,5.3
1,0,0,0,0,0,0,1,0,0,0,1,4.35
0,1,1,0,0,1,0,1,1,0,0,1,944.2387229672225
0,0,0,0,0,1,0,0,0,1,0,0,24.41
0,1,1,0,0,0,1,0,0,0,0,0,3.89
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,0,1,0,0,1,0,0,0,0,1,944.2311397632789
0,0,0,0,0,1,1,0,0,0,0,0,25.41
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,1,0,1,0,1,0,0,0,0,0,944.232304448562
0,0,0,0,0,0,0,0,1,0,0,1,9.9
0,1,0,0,0,0,0,1,0,1,0,0,944.2387406678525
0,0,0,0,0,0,0,1,1,1,1,0,36.61
0,0,0,0,1,1,0,1,0,0,0,0,944.2347282710994
0,0,1,1,1,0,1,0,0,1,0,0,944.233644909727
0,0,0,0,0,0,1,0,1,1,0,0,944.2344366279178
