iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.8254,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,1.1222,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.2611,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.8254,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.1222,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.1222,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.1222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.344467,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9722,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1222,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.609267,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.55,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.55,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.609267,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8222,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.8222,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.2056,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.2056,1
