auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,0,0,1,1,1,0,0,3.2
0,0,0,0,0,0,1,0,0,0,1,1,3.19
1,1,1,1,1,0,1,0,1,1,0,0,3.19
0,0,0,0,0,0,0,0,1,0,1,1,3.19
1,0,0,0,1,0,0,1,0,1,0,1,3.19
0,0,0,0,0,0,0,1,0,1,0,0,3.18
0,1,0,0,0,0,0,1,1,1,0,0,3.24
1,1,1,1,1,0,1,1,1,1,1,1,3.2
0,0,1,1,1,0,1,1,1,1,1,1,3.2
1,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,1,0,0,0,0,1,0,1,0,0,3.19
0,1,0,1,1,1,1,1,1,1,1,0,5.69
1,1,1,1,1,1,1,1,0,1,0,0,5.69
1,1,1,1,1,1,0,1,0,0,0,0,5.69
0,1,0,1,0,1,0,0,0,0,1,0,5.67
1,0,1,0,0,0,0,0,0,1,1,0,5.865808270536614
1,1,0,1,0,1,0,0,1,0,1,1,5.7
1,1,0,0,1,1,0,0,0,0,0,0,5.866757148821644
1,1,0,0,0,1,1,1,1,0,1,0,5.866213322105588
0,1,1,0,1,1,1,0,1,0,1,0,5.86101512344954
