NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.3
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,0.69
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,0.48
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,0.44
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,0.95
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,0,0.79
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,0.46
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,0.56
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,0.69
1,0,0,1,0,0,1,0,0,0,0,1,0,44,320,2,1.2279882235782165
1,1,0,1,0,1,1,0,0,0,0,1,0,22,8,2,1.2229495444341427
0,0,1,1,0,0,0,0,0,1,0,0,1,44,320,2,1.2255485916246833
0,0,1,0,0,1,0,0,1,0,0,1,0,8,160,2,1.2235317693287182
1,1,1,1,0,1,0,0,0,1,1,1,0,48,8,0,1.2228687476049613
0,0,0,1,0,0,1,1,0,0,1,1,1,44,8,2,1.224855545273767
0,0,1,0,1,1,1,1,1,1,1,1,1,8,160,2,1.2282223585555503
0,1,0,1,1,0,0,1,0,0,1,1,0,48,8,2,1.2287732213936764
1,0,1,0,0,0,1,0,1,0,1,0,0,22,160,2,1.2271275821896217
0,1,1,0,1,0,0,1,1,1,1,1,1,44,8,2,1.2216385143790227
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,1.2273541981481504
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,1.2249841742553484
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,1.2251640184315244
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,1.22244302656437
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,1.2242812959764935
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,1.2239596366363221
0,0,0,1,1,1,1,0,0,0,0,1,1,48,8,1,1.2282070996233432
0,0,1,1,1,1,1,1,0,1,1,0,1,22,160,2,1.2245585092389306
0,1,1,1,0,1,0,1,1,0,1,0,1,8,8,0,1.2220498724533537
0,1,1,0,0,0,0,0,0,0,0,0,0,22,320,0,1.2231429010339216
1,0,1,1,1,1,1,1,0,1,0,0,0,22,8,1,1.2263945127461666
1,1,0,1,0,1,1,1,0,0,0,0,0,22,8,0,1.2220281045030703
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,2,1.22871111884505
1,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,1.2276756413819097
0,0,0,1,0,1,0,1,1,1,1,0,0,48,8,1,1.2276332462704622
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,1.2237343847164226
0,0,1,1,0,0,1,0,1,0,0,1,0,22,8,2,1.226353590551275
0,0,0,0,1,0,0,1,1,0,1,1,0,8,8,1,1.221074716396769
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.83
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.2285023988189983
0,0,1,1,0,0,1,1,0,0,0,1,0,44,8,0,1.224624912931227
1,1,0,0,1,1,0,1,1,0,1,0,0,44,8,1,1.226886180002187
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,1,1.2228277654822353
0,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.2226779773932512
0,0,0,0,0,0,1,1,0,1,1,0,1,22,8,0,1.2257316167060035
0,1,0,1,0,1,0,1,1,0,1,0,0,22,8,1,1.2282584684072257
0,1,1,0,1,0,0,1,1,0,1,1,1,44,8,2,1.225924856169882
0,1,1,1,1,0,0,1,0,1,1,1,0,44,8,2,1.2246059172617119
1,0,1,1,0,1,1,0,0,1,1,1,0,8,320,1,1.2237235849783463
0,1,1,0,0,0,0,1,0,1,1,1,0,48,320,1,1.2257941503297247
1,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,1.2254177754645785
0,0,0,1,0,0,0,0,0,0,0,0,0,44,8,1,1.221132857731907
0,0,0,1,0,1,1,0,0,1,0,1,0,22,320,0,1.2257713360945377
1,0,1,1,0,0,0,0,1,0,0,0,1,44,8,1,1.2210301106394206
