encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,1,0,0,1,0,0,1,1,0,314.98649117092714
1,1,0,0,1,0,1,1,0,1,0,314.9864493074555
0,1,0,1,1,1,0,1,1,1,0,314.98488182497516
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,1,0,1,0,19.0
0,1,1,0,0,0,1,1,0,1,0,314.98704278357076
1,0,1,1,0,1,0,1,0,0,0,314.9854910420322
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,1,0,0,0,1,1,0,1,0,314.98169672477735
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,1,0,0,0,1,0,0,1,0,314.98184704944975
1,0,1,1,0,0,0,1,0,0,1,314.98826904872305
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,1,0,0,1,0,0,0,0,1,314.98695259841696
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,1,0,0,1,0,314.9885354157195
1,1,0,0,1,1,1,1,0,0,0,314.9842713867985
0,1,0,0,1,1,0,1,1,0,1,314.98730092810865
1,0,0,0,1,0,1,1,0,0,0,314.9854450138733
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,1,0,1,0,0,1,0,314.98422643035275
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,1,1,1,0,0,1,314.9831923551149
0,0,0,1,0,1,0,0,0,1,0,314.98547004725083
1,0,0,1,1,0,0,1,0,1,0,314.98122294466435
1,0,0,0,1,1,0,0,1,1,0,314.98231172766816
0,0,1,1,0,0,0,1,0,1,1,314.9863581602521
0,0,0,0,0,1,1,1,0,0,0,314.98248136701307
1,0,0,0,0,0,1,0,0,1,1,314.98622134817134
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,1,0,1,0,1,0,1,1,314.98306938566606
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,0,1,1,0,1,0,0,0,314.98455763979416
1,0,0,1,0,1,0,0,0,1,0,314.98713730593664
0,0,0,0,0,0,0,0,1,1,0,314.98304285185014
0,1,1,0,1,0,1,1,0,1,0,314.98203058847713
1,0,0,0,0,0,0,0,0,0,0,314.9846964418318
0,0,0,0,0,0,0,0,0,1,0,314.9824438226629
1,0,0,0,1,1,0,0,0,0,1,314.98530364111133
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,0,0,0,1,0,1,0,314.98366871086824
0,0,0,1,0,1,0,0,0,0,0,314.98287713974247
1,0,0,0,0,1,0,1,0,1,1,314.98645167683264
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,0,1,1,0,1,1,1,0,314.98627149102253
1,0,0,1,0,0,0,0,1,1,1,314.98457928513125
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,1,1,0,1,1,314.9870853094497
0,1,1,1,0,0,0,1,0,1,0,314.9854353301518
1,1,1,0,0,0,1,1,1,0,0,314.98535221223773
0,0,1,0,0,1,0,0,0,0,0,314.9861903242144
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,1,0,1,0,1,0,1,0,314.9812969781139
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,0,0,0,1,1,1,1,0,0,314.98621083210986
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,1,0,0,0,1,1,1,0,0,314.9856426278973
1,0,0,1,0,0,0,0,0,1,0,14.68
