iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.48
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,0.42
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.43
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.4
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.42
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,0.4
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.45
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.42
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.44
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.44
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.42
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.42
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.39
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.47
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.41
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.48
0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,90,0.6063747247485336
1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,10,0.6057593203825996
1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,10,0.6011055608781669
0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,90,0.6028854664522271
1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,90,0.6067008187504311
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,90,0.6080531001139458
1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,90,0.6073054100134994
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,90,0.6047870273275289
0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,90,0.607140531799571
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,90,0.6048870914983114
0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,10,0.6053775832552469
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,90,0.6010475697016796
0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,0.6067913754318104
0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,90,0.6051976216282662
1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,0.6022090903427465
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.44
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,0.45
0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,90,0.606190143194912
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,90,0.6060344960692522
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,90,0.6036830926046037
1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,10,0.6018529131092206
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10,0.6087868235318232
0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,90,0.6081362524891333
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.6031118390053344
1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,90,0.6037642974861906
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,90,0.6062700242998282
0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,90,0.6062481928114816
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,90,0.6077417682808508
0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,90,0.6033417715615351
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,90,0.604284306426931
1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,90,0.6049966926108212
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,90,0.6083424315502477
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,90,0.6068213534511468
1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,90,0.6025185304022542
1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,10,0.6015691659631678
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10,0.6036398652426769
1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,10,0.6015817610054327
0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6077623110010758
1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,90,0.6016241790930975
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,90,0.6045956709699897
1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,90,0.6020763858680862
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,90,0.601568521681558
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,90,0.6077330188002152
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,10,0.6088959188594137
0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,90,0.6075392428272756
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.6026259205376826
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.47
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,90,0.6081062658798257
1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,90,0.606608112293293
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.42
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.42
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,10,0.6038272587034982
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,90,0.6017637711206766
1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,90,0.6081693866005918
1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,90,0.6058418856707787
0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,90,0.6083978568089624
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.38
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,90,0.6022807592635839
1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,90,0.6030561629620967
1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,10,0.603208440600419
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,0.6070221867158483
1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6081078641656359
