auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,0,1,0,0,1,0,1.94445,1
1,1,0,0,1,0,0,1,0,1,0,1,1.63335,1
1,1,0,0,1,0,0,1,0,1,0,0,1.63335,1
1,1,1,1,1,0,1,0,0,0,1,0,1.63335,1
1,1,1,1,1,0,1,1,0,1,0,1,2.050025,1
1,1,1,1,0,0,1,1,0,1,0,1,2.405575,1
1,1,0,0,0,0,0,0,0,0,0,1,2.044467,1
1,1,0,1,0,0,0,1,0,1,0,1,1.63335,1
1,1,1,1,1,0,0,0,0,0,1,1,2.161125,1
1,1,1,1,1,0,0,0,0,1,0,0,2.044467,1
1,1,1,1,1,0,0,0,0,0,1,0,2.19558,1
1,1,1,1,1,0,0,0,0,0,0,0,1.9778,1
1,1,0,1,0,0,0,0,0,0,1,1,1.9778,1
1,1,1,1,1,0,0,0,0,1,1,0,1.6667,1
1,0,0,1,0,0,0,0,0,0,1,0,1.6889,1
1,0,1,1,1,0,1,1,0,1,1,0,1.6889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6,1
1,0,0,0,0,0,0,1,0,1,1,0,1.6,1
1,0,0,0,0,0,1,1,0,1,1,0,1.6,0
1,0,0,0,0,0,0,0,0,0,1,0,1.6,0
1,0,0,0,0,0,0,0,0,0,1,1,1.6,0
1,0,0,0,0,0,0,1,0,0,1,0,1.6,0
0,0,1,1,1,1,1,1,0,1,1,0,1.6,0
0,0,0,0,0,0,1,1,0,1,1,0,1.6,0
0,0,0,0,0,0,0,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,0,0,1,1,0,1.6,1
