encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,1,1,5.02
1,0,0,0,0,0,1,1,1,0,0,44.95
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,0,1,0,0,0,0,0,1,0,44.81
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,1,0,0,0,0,0,0,1,0,3.69
0,1,1,0,0,0,0,1,0,1,0,4.9
1,1,0,0,1,0,0,0,1,0,0,69.12
1,1,0,0,1,0,0,1,0,1,1,10.42
0,1,0,1,1,1,0,0,1,1,0,87.20840856491797
0,1,1,1,0,1,0,1,1,1,1,87.20551345480835
0,1,0,1,1,0,0,0,0,1,1,87.20487379247176
0,0,0,1,0,0,1,0,1,1,0,87.20423284281742
0,1,1,0,1,0,1,1,0,1,0,87.20815626269174
1,1,1,1,0,1,1,0,1,0,0,87.20632626493034
1,1,0,0,0,1,0,0,1,0,1,87.20449631285467
1,0,0,0,1,1,1,0,0,1,1,87.2046930561762
1,1,1,0,0,1,0,1,1,1,1,87.20498166909368
0,1,0,0,1,0,1,1,1,0,0,87.20306561148857
1,1,0,0,0,1,1,0,0,1,1,87.20756022727844
1,1,1,1,1,0,0,0,1,0,1,87.20468600548382
1,0,1,0,1,0,0,1,0,1,0,87.20778571779654
0,1,1,1,1,0,1,0,0,1,1,87.20821537136295
0,1,0,0,1,1,0,1,0,0,0,87.20335063163928
0,0,1,1,0,1,0,0,0,0,1,87.20488480259016
1,1,1,0,0,1,0,1,1,0,0,87.20169664941173
0,0,1,1,0,1,1,1,0,1,0,87.2082112842229
1,1,0,1,1,0,0,0,0,1,0,87.20480170439741
0,1,0,1,1,1,0,0,0,0,1,87.20435077390499
1,1,0,0,1,1,0,1,0,1,1,87.20169620881943
0,1,1,0,0,0,0,0,0,1,0,43.74
1,1,1,0,1,0,0,1,0,1,1,87.20454306275603
1,1,1,0,0,1,1,1,1,0,0,87.20358826652054
1,1,1,0,0,0,1,1,1,0,0,87.20400891536447
0,1,1,0,0,0,0,1,1,0,0,8.02
1,1,0,0,0,0,1,0,1,1,0,6.84
0,0,0,1,1,0,0,0,1,0,0,87.20445047689283
0,1,1,0,0,0,1,1,1,0,0,87.20499377342526
0,1,0,0,0,0,0,1,0,1,0,87.20459208416766
0,1,0,0,1,0,0,0,0,1,1,44.9
1,1,1,0,1,0,0,1,1,0,0,87.20753726368267
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,0,1,0,1,1,0,0,47.73
0,1,0,1,1,0,0,0,0,1,0,87.20579711092223
1,1,1,0,0,1,0,0,1,1,0,87.20192880851071
0,1,1,0,1,0,0,0,0,1,1,87.2011079028325
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,0,0,0,0,1,1,1,0,1,87.20784003901875
0,1,1,0,0,1,0,1,1,0,0,87.2077872727037
0,1,0,0,0,0,0,0,0,1,1,87.20370113237423
0,1,1,0,1,0,0,0,0,1,0,87.20804728461937
0,0,1,0,1,0,0,0,1,1,1,87.2050708644161
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,0,0,0,0,1,0,0,87.20457989260869
0,1,0,0,0,1,0,1,1,0,0,7.81
0,1,1,0,1,0,0,0,1,0,1,87.2067865909504
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,1,0,0,0,0,0,0,1,87.20849627837599
1,1,0,0,0,0,0,1,0,1,0,87.20375512279315
0,1,1,0,0,0,1,1,1,0,1,87.2058525141697
0,1,1,0,1,0,1,0,0,1,0,87.2081806672003
1,1,0,0,0,0,0,0,1,1,0,87.20277653574942
1,0,0,0,1,1,0,1,0,1,0,87.20415723137033
0,0,0,1,0,0,1,1,1,0,0,87.20893672659662
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,1,0,0,0,1,0,0,1,0,87.20221443888403
1,1,0,0,0,0,0,0,0,0,1,87.20208211051468
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,0,0,1,0,0,1,1,87.20823073751382
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,0,0,0,0,1,0,0,0,1,87.20266470379025
0,1,0,0,0,1,0,0,1,0,0,5.13
1,1,0,1,0,0,0,0,1,1,0,6.88
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,1,0,1,3.92
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,1,0,0,0,0,0,0,1,1,87.20500342204427
0,0,0,0,1,0,1,0,0,0,0,87.2065281810983
1,1,1,0,1,0,0,0,0,0,1,87.20482893466117
0,1,0,0,0,0,0,0,0,1,0,87.2034017750483
1,1,1,1,0,0,1,1,1,0,1,87.20804149988642
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,1,0,1,0,0,0,1,1,1,87.20590804678035
1,1,1,0,1,0,0,1,1,0,1,87.20719024233469
1,1,1,1,0,0,0,1,1,1,0,87.2057473412266
0,1,0,0,0,0,0,1,1,0,0,87.20174872947045
1,1,1,0,0,0,1,1,1,1,1,87.20452841249822
0,1,0,0,1,0,0,0,1,0,0,7.46
