iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.09
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,3.31
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,2.74
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,3.25
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.16
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.16
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,3.09
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.85
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.83
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,3.28
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,3.34
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.84
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,2.43
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,2.47
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.17
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,3.15
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,3.27
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,8.253023193624026
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,8.25693067972443
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,8.256031832755923
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,8.251827084606228
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,8.252100764442064
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,8.251273175631948
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,8.254432633685177
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,8.254800064762462
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,8.256411238869179
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,8.257265308077704
