iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,0.9333,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.18885,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.325917,1
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.9333,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.9333,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,0.9333,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.9333,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.133317,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.37775,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.238875,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.02442,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.87775,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.8259,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.28885,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.1444,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.1333,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.1333,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.1333,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.4492,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.7259,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.4,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.2111,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.2,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.729633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.45555,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.9,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.63335,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.15,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.20555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.20555,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.1,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9889,1
