encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.691675,1
1,1,0,0,1,0,0,0,0,0,1,1.987314,1
0,0,0,1,0,0,0,1,1,0,0,1.9,1
0,1,0,0,1,0,0,1,1,0,1,2.0222,1
0,1,0,0,1,0,0,0,0,0,1,1.9,1
0,0,1,0,0,0,0,1,1,1,0,1.4296,1
1,1,0,0,0,0,1,1,0,1,0,1.0,0
1,0,0,0,1,0,0,1,1,0,1,1.0,0
0,1,1,0,0,0,0,1,1,1,0,1.0,1
1,1,0,0,0,0,1,0,1,1,0,1.0,0
0,1,0,0,1,0,0,1,1,1,0,2.484143,1
0,0,0,0,0,1,0,0,1,1,0,1.9,1
1,0,0,0,1,0,0,0,1,0,1,2.4,1
0,1,0,0,1,0,0,0,0,0,0,2.0222,1
0,1,0,0,1,0,0,1,1,1,1,2.20555,1
0,0,0,0,1,0,0,0,1,0,1,2.10555,1
0,0,0,0,1,0,0,1,0,0,1,1.8,1
0,0,0,0,1,0,0,0,0,0,1,1.9111,1
1,1,0,0,1,0,0,0,0,0,0,2.28668,1
0,0,0,0,1,0,0,0,0,1,0,2.0778,1
1,1,0,0,1,0,0,0,0,1,0,2.0778,1
0,0,0,0,1,0,0,0,1,0,0,1.8556,1
1,0,0,0,1,0,0,0,1,0,0,1.8556,1
