iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.664664,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.448167,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.844433,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.933333,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.844433,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.319467,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,0.844433,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.5889,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.844433,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.2815,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.1667,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.1667,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.1667,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.1667,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.855567,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.333367,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.333367,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.011133,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1889,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1889,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.500033,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,2.033333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.033333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.7111,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.855567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.855567,1
