auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,0,0,0,1,0,3.99
0,0,1,1,0,0,0,0,0,1,1,0,4.41
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,0,0,1,1,1,0,11.65
0,1,1,0,1,0,0,0,1,1,1,0,10.5
0,0,0,0,0,1,1,0,0,0,1,1,6.12
0,1,0,1,0,1,1,0,0,0,1,1,9.52
0,1,0,1,1,1,1,1,0,0,1,1,9.53
0,0,1,0,0,1,0,0,1,0,0,1,13.58
0,0,0,0,1,1,1,1,1,1,1,0,13.49
0,1,1,1,1,1,1,0,0,0,1,1,9.52
1,1,1,1,1,1,0,1,0,1,0,0,5.18
1,1,1,1,1,1,1,0,1,1,1,1,9.23
1,0,0,0,1,0,0,0,0,0,1,0,2.82
0,0,0,0,0,1,0,0,1,0,0,1,13.58
0,1,1,0,0,0,0,1,1,1,1,0,16.12487094728198
1,1,1,0,0,0,1,0,1,0,0,1,16.127785103770677
0,1,0,1,1,0,0,1,0,1,0,1,4.02
1,0,1,1,1,0,1,0,1,1,1,1,16.126176133499328
0,1,1,1,1,0,1,1,0,1,0,0,16.12700744289458
0,1,1,0,1,0,0,0,0,0,1,0,3.99
0,0,1,1,0,0,0,0,0,1,1,0,4.41
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,0,0,1,1,1,0,11.65
0,1,1,0,1,0,0,0,1,1,1,0,10.5
0,0,0,0,0,1,1,0,0,0,1,1,6.12
0,1,0,1,0,1,1,0,0,0,1,1,9.52
0,1,0,1,1,1,1,1,0,0,1,1,9.53
0,0,1,0,0,1,0,0,1,0,0,1,13.58
0,0,0,0,1,1,1,1,1,1,1,0,13.49
1,1,1,0,1,0,0,0,0,0,1,0,16.128702208832575
0,0,0,0,1,0,0,0,0,0,1,1,4.44
0,1,0,1,1,0,0,0,0,0,1,0,16.126521083155787
0,1,1,0,1,0,1,0,0,1,0,1,16.1213674550016
0,1,0,1,1,0,0,1,0,1,0,0,3.97
1,0,0,1,0,0,0,0,1,1,1,0,9.69
0,1,1,0,1,0,0,0,0,0,0,0,3.98
0,1,0,1,0,1,1,1,0,1,1,0,9.56
0,0,1,1,0,0,0,0,0,0,1,0,4.46
1,0,0,0,1,1,0,0,1,0,1,0,16.12750477396626
0,1,1,0,1,0,0,0,1,0,1,0,10.47
1,0,0,0,1,0,0,0,1,0,1,1,16.124544556422936
0,0,1,1,0,0,0,0,0,0,0,0,4.42
1,0,1,0,1,0,0,0,0,1,0,0,16.125077409294544
1,0,0,0,1,0,0,1,0,1,1,0,16.127626571374794
0,0,1,0,1,1,0,0,0,0,1,0,16.12593922370596
1,0,0,0,1,0,0,0,0,0,0,0,2.85
0,1,1,0,0,0,0,0,0,0,1,0,4.0
1,1,1,1,1,1,0,0,0,0,1,0,5.18
0,0,0,0,0,0,1,1,0,0,1,1,4.42
0,1,1,1,0,1,0,0,0,0,0,0,16.128960475920806
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,0,0,1,1,0,1,1,0,1,1,0,16.127764924835517
0,0,1,1,0,0,1,1,0,0,1,1,16.12354931340693
0,0,0,0,0,0,0,0,0,1,1,0,4.44
0,1,0,0,1,0,0,0,1,0,0,0,16.12178232498474
0,1,0,0,1,0,1,0,1,1,1,0,16.12184189276939
1,1,1,1,1,1,0,0,0,0,0,0,5.18
0,1,0,1,1,1,0,0,0,1,0,1,16.1248207157061
0,0,0,0,0,0,1,1,0,0,0,0,4.42
0,0,1,0,0,0,0,0,0,0,0,0,4.44
1,0,0,0,0,1,0,0,0,0,1,0,5.03
1,0,1,0,1,0,0,0,0,0,1,0,2.84
0,1,0,0,1,0,0,0,0,1,0,0,16.124512883092105
1,1,1,0,0,0,1,1,0,0,1,1,2.3
0,0,0,0,1,0,0,0,1,0,1,0,11.6
0,1,1,0,0,0,0,0,1,1,0,0,16.126907023318857
1,0,0,0,1,0,0,0,0,1,1,0,16.12426258375878
1,1,0,0,0,0,1,0,0,0,1,0,16.12660591284926
0,0,0,0,0,0,0,1,1,0,0,0,11.65
0,0,0,0,1,0,0,0,0,0,1,0,4.44
0,1,0,1,0,0,0,1,1,1,0,0,16.127520770843464
0,0,0,1,1,0,0,1,0,1,0,1,4.45
1,1,0,0,1,1,0,0,0,0,0,0,16.124455181943826
1,0,0,0,0,0,0,0,0,0,1,0,2.83
0,1,0,1,1,0,0,1,0,1,1,1,16.122970290794168
1,1,1,0,0,0,0,0,0,1,1,1,16.12621815807206
1,0,0,0,0,0,1,1,0,0,1,0,2.86
0,0,0,0,1,0,0,0,0,0,0,0,4.46
1,0,1,0,0,0,0,1,0,0,1,0,16.128374310358634
0,0,0,1,0,0,1,1,0,0,1,0,16.125063654450305
1,1,1,0,1,0,1,1,0,0,1,1,16.12835912036415
0,1,1,0,0,0,1,0,0,0,1,0,16.125003454831795
0,0,1,1,0,0,0,0,0,1,0,0,4.46
1,1,1,0,0,0,1,1,0,0,1,0,16.122491829226654
0,1,1,0,0,0,1,0,0,0,1,1,16.12830780408789
0,0,1,1,0,0,1,0,0,0,0,0,16.127585450465894
0,0,1,0,0,0,0,0,1,0,0,0,11.71
0,1,1,1,0,0,0,0,0,1,1,0,16.12190736958327
0,1,0,1,1,0,0,1,0,0,1,0,16.128263931204053
