auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,2.1185,1
0,0,0,0,0,0,1,1,1,0,0,0,1.599967,0
0,1,0,1,0,0,1,1,0,1,0,1,2.1185,1
0,1,1,1,0,0,1,1,0,1,0,1,2.1185,1
1,0,1,1,0,1,1,1,0,1,0,0,1.599967,1
0,0,0,1,0,1,1,1,0,1,1,1,1.599967,0
0,0,0,1,0,1,0,0,0,0,1,0,1.599967,0
1,0,1,1,0,1,1,1,1,0,1,0,1.599967,1
1,1,1,0,0,1,1,1,0,0,1,0,1.599967,1
1,1,0,0,0,1,1,0,0,0,1,0,1.599967,1
1,1,0,1,1,0,1,0,0,1,0,0,1.7111,1
1,1,1,1,0,0,1,0,0,1,0,1,1.7111,1
1,0,0,1,0,0,0,1,0,1,0,1,1.7111,1
1,0,0,0,1,0,1,0,0,1,0,0,2.377767,1
1,1,0,0,0,0,0,0,0,1,0,0,2.044433,1
1,0,0,0,1,0,0,0,0,0,1,0,2.044433,1
1,0,0,0,0,0,1,0,0,1,0,0,2.044433,1
1,0,0,0,0,0,0,0,0,0,1,0,2.044433,1
1,0,1,0,0,0,1,1,0,0,1,1,2.044433,1
1,0,0,0,0,0,1,0,0,0,1,1,2.044433,1
1,0,0,1,0,0,0,0,0,0,1,0,2.044433,1
1,0,0,1,0,0,1,0,0,0,1,0,2.044433,1
1,0,0,0,0,0,1,1,0,0,1,1,2.044433,1
