OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,767.999163533711
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,896.612399464105
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,935.237379891209
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,990.686827002376
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,672.513322347583
0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,669.323105596598
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,751.031269436819
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,652.849107914336
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,725.471212656051
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,697.710917493821
1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,611.9684162598154
0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,611.9656925595528
0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,611.9719854584605
0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,611.9716118045449
0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,611.9659408427526
0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,611.9658545224464
0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,611.9689199839627
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,611.9668996991352
1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,611.9662960958229
1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,611.9671786804529
0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,611.9676500354814
0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,611.9723415938678
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,611.9685321187196
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,611.9707053840874
1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,611.9721422926482
1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,611.9696664024905
1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,611.9698923715118
1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,611.9649753289704
1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,611.9665645710572
0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,611.965216034354
0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,611.9727135971792
0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,611.9676713310081
0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,611.9664083674406
0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,611.9681440566691
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,611.9713269399527
1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,611.969052063321
0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,611.9694401225054
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,916.881339498454
0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,611.9708354772987
0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,611.972430617622
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,611.9649800697691
1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,611.9704765210038
1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,611.9659759201144
0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,611.967716127145
1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,611.9682273111009
0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,611.9716166613763
0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,611.9724634041764
0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,611.9691562269467
1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,611.9702465484363
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,611.9709427442547
0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,611.9718520934607
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,830.851955020355
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,897.274500473423
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,611.9693087296272
1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,611.9674910758971
0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,611.9656863762932
1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,611.9698540440169
0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,611.9664469383979
0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,611.9656580568479
0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,611.9659367414125
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,611.970420987461
1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,611.9702085685374
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,611.9650549550415
0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,611.968285238273
0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,611.968305974237
1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,611.9661095570904
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,611.9717315858608
0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,611.9718926038464
0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,611.9724837193502
1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,611.9700211887568
0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,611.9684664997949
1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,611.9709841576522
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,611.9714358120314
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,611.9687047971835
0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,611.9691357856557
0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,611.9698196274929
0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,611.9684989336487
0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,611.9705472260827
1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,611.9664629098154
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,611.9716110467591
0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,611.9655003903815
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,611.9696947650584
1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,611.9710091993644
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,611.9712583254344
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,874.113004599371
0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,611.9649841138862
1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,611.9702210135059
0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,611.9728000476837
1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,611.9711292375443
1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,611.9695667028786
