auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,0,0,1,3.93
1,1,0,1,0,0,0,0,0,1,0,0,4.32
0,1,1,0,1,0,0,1,1,1,0,0,9.79
0,1,0,0,0,0,1,0,0,0,1,0,12.17
0,1,0,0,0,0,1,0,0,0,1,1,12.48
1,1,1,1,0,0,1,1,1,1,0,0,14.16
1,0,1,1,1,0,1,1,1,1,1,0,18.98
1,0,0,0,0,0,1,0,1,0,1,0,19.1
1,1,1,0,1,1,0,1,0,1,1,0,187.12
1,1,1,1,1,1,1,1,1,1,1,0,207.7
1,1,1,1,0,1,1,0,1,1,1,0,208.36
0,1,1,1,0,1,1,1,1,0,1,0,941.27
1,0,0,1,1,0,1,1,0,1,0,1,944.2310787225263
1,0,1,1,0,1,0,1,0,0,0,1,944.2313098452466
0,1,1,1,1,0,0,0,1,1,0,0,944.231328641185
1,0,0,1,0,0,1,0,1,0,1,0,944.2314460639544
0,1,0,0,1,1,1,1,1,0,1,1,944.2326036287849
0,0,0,1,0,1,0,1,0,0,1,0,944.2328339366899
1,1,1,0,1,0,0,0,0,1,1,1,944.2333513422271
1,1,1,0,0,0,0,1,1,1,0,1,944.2338288297652
