auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,0,0,0,1.727767,1
1,0,1,0,0,0,0,1,0,0,0,0,1.727767,1
1,0,1,0,0,0,0,1,0,1,0,1,1.840733,1
1,0,0,0,0,0,0,1,0,0,0,0,1.727767,1
1,0,0,0,0,0,1,0,0,0,0,1,1.942213,1
1,0,1,1,1,1,0,0,0,0,0,0,0.888933,0
1,0,1,0,0,1,1,1,0,0,1,0,1.3852,0
1,1,0,0,0,0,1,0,1,0,1,1,0.888933,0
1,1,1,1,1,0,0,1,1,0,1,0,0.888933,0
1,1,1,0,0,0,1,1,1,1,1,1,0.888933,0
1,0,0,0,1,0,1,0,0,1,1,0,1.788867,1
0,0,1,1,1,0,0,0,0,0,0,0,2.2037,1
0,1,0,1,0,0,0,1,0,1,0,1,1.3,0
0,1,0,1,1,0,0,1,0,1,0,0,1.6222,0
0,1,0,1,1,0,0,1,0,1,0,1,1.6222,0
1,0,0,0,1,0,1,0,0,1,0,0,1.6222,0
1,0,0,0,0,0,1,0,0,0,0,0,1.992567,1
1,0,1,0,0,0,0,1,0,1,0,0,1.9333,1
0,0,1,1,0,0,0,1,0,1,0,1,1.988883,1
0,0,1,1,0,0,0,1,0,1,0,0,1.988883,1
1,0,0,1,0,0,0,1,0,1,0,0,1.7333,1
0,0,1,0,0,0,0,1,0,0,0,0,1.988883,1
1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,1,1,1,0,0,0,0,0,0,1.744467,1
0,1,0,0,1,1,0,0,0,0,0,0,1.744467,1
0,1,0,1,1,1,0,1,1,1,0,0,1.744467,1
0,0,1,0,1,0,0,0,0,1,0,0,1.744467,1
0,0,1,1,1,0,0,0,0,1,0,0,1.744467,1
0,0,0,1,1,0,0,0,0,1,0,0,1.744467,1
