encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,1,0,0,0,0,0,0,1,1,314.98285191231923
0,0,1,0,1,1,0,0,0,0,1,314.98559124220185
1,1,0,1,1,0,0,1,0,0,0,314.98573099248364
0,0,0,0,1,1,0,0,0,0,0,314.98271213379746
0,0,1,0,1,1,0,0,1,0,0,314.9865153820999
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,1,1,1,0,0,0,0,1,0,314.9843183112109
1,0,0,0,0,1,1,0,1,1,0,314.9844963233803
1,1,0,1,0,0,0,0,0,1,1,314.98816192610417
1,1,0,0,1,1,0,0,0,0,0,314.9851984511646
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,0,0,0,1,0,1,1,0,1,314.9841156227802
1,1,0,0,0,0,0,0,0,1,0,314.98815660281247
1,0,1,1,1,0,1,0,1,1,0,314.9835026367935
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,1,1,0,1,0,0,1,0,0,314.9852779208814
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,0,0,1,1,1,0,0,0,314.9834554522755
1,0,0,0,0,0,0,0,0,1,0,314.9879123084222
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,0,1,1,0,1,0,1,314.9879060524549
1,0,1,0,1,0,1,0,1,0,0,314.9868516977811
1,0,0,0,0,0,0,1,1,0,0,314.9870762835348
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,1,0,0,1,0,0,314.986716031075
0,1,1,0,0,1,0,0,1,0,1,314.9859756385346
0,0,1,1,1,0,0,0,0,1,0,314.9813004022712
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,1,0,1,0,0,1,0,0,0,314.98747365520995
1,1,0,0,0,0,0,0,1,1,0,314.98642894797047
1,1,0,0,1,1,0,1,0,0,1,314.98344989567005
0,1,1,1,0,1,0,0,0,1,0,314.9843768434929
1,1,0,0,0,1,1,0,1,0,0,314.98689927378433
1,0,0,0,1,1,0,0,0,1,0,314.98411841097277
0,0,0,0,1,1,0,0,1,0,0,314.983566148417
0,0,0,0,0,0,0,0,0,0,0,314.9847342582848
1,1,0,1,0,1,0,0,0,0,0,314.98155587935315
0,0,1,0,0,1,0,0,0,0,0,314.98568111699797
0,1,0,0,1,1,0,0,0,1,0,314.9859313247997
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,1,0,0,1,0,1,314.98778469579116
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,0,0,0,0,0,0,1,314.9813867108546
1,1,1,0,0,1,0,0,0,1,0,314.9836446962713
0,1,0,0,0,0,0,0,0,0,0,314.9868490341037
0,0,1,0,0,0,0,0,0,1,1,314.98342931771055
1,1,0,0,1,1,0,0,1,0,0,314.9864019985892
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,1,1,0,0,1,1,314.9837954397865
0,0,0,0,0,1,0,0,0,0,1,314.98561729719586
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,1,1,0,0,1,314.9848457736281
0,1,1,0,1,0,0,0,0,1,0,314.9887364164275
1,1,0,0,0,1,0,1,0,0,1,314.9870114840203
0,0,0,0,0,1,1,0,0,0,0,314.98356022940305
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,0,1,0,0,0,18.42
