OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.634903,0
0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.885714,0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.885714,0
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0.885714,0
1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.885714,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.226979,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0.885714,0
1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.885714,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.560876,0
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0.885714,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.393654,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.139671,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.300796,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.399229,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.139671,0
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1.139671,0
1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1.139671,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.053957,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.488104,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.94445,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.701593,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.504729,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.287838,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.469886,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8556,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.443679,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.065107,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.812743,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.812743,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.812743,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.174614,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.174614,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.031757,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.031757,1
