iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.2378,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.1578,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.422267,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.753347,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.088933,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.088933,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.477783,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.088933,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.622267,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.088933,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.7815,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.477783,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.022233,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.477783,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2556,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.477783,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.822217,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.54445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.833367,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.966683,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.077783,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7778,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.077783,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7778,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.877767,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.877767,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.877767,1
