iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.04
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.19
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,1.27
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.22
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.26
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.34
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.31
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1.6
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.44
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,90,1.29
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.27
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.13
0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,90,2.151703073745212
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,90,2.1551309024442507
1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,10,2.156654006282071
1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,10,2.1518052913687002
1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,10,2.154795087783791
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.04
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.19
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,1.27
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.22
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.26
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.34
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.31
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1.6
0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,10,2.1543604564869687
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,10,2.1517568073270805
0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,10,2.155951788003467
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.33
0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,90,2.1578678540320184
0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,90,2.1564160727740496
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,10,2.152999831859465
1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,10,2.151091772838487
1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,10,2.155632700074108
0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,10,2.1570104191762924
0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,90,2.157856645208768
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.23
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,90,2.1562043475007573
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.02
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,2.1513248717680513
1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.152710791503079
0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,10,2.158629304711413
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,10,2.1580717768956026
1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.158894475207043
0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,10,2.1528555790744073
