auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,0,1.16,0
1,0,1,0,0,1,1,1,0,0,1,0,0.833333,0
0,1,1,0,0,0,1,1,0,1,0,0,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,1.0,0
0,1,0,1,1,0,0,0,0,0,0,0,1.0,0
0,0,1,0,0,1,1,0,0,0,0,0,0.95,0
0,0,0,1,0,1,0,1,0,0,0,0,0.95,0
0,0,0,1,0,0,0,0,0,0,0,0,1.783333,1
0,0,1,0,0,1,1,1,1,0,1,0,1.0,0
0,0,1,0,0,1,1,1,1,1,1,0,1.0,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6,1
0,0,0,1,0,0,1,0,0,0,0,0,1.55,1
0,0,1,0,0,0,0,1,0,0,0,0,1.2,0
0,0,1,0,0,0,0,0,0,0,0,0,1.633333,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8,1
1,0,1,0,0,1,1,1,0,1,1,1,1.0,0
1,1,1,1,0,1,0,0,0,0,1,0,0.5,0
1,1,1,0,0,1,1,1,0,0,1,0,0.5,0
1,1,1,1,0,1,0,1,0,1,1,0,0.5,0
1,0,0,0,1,0,1,0,0,1,1,0,0.7,0
1,0,0,0,0,0,0,0,0,1,1,0,1.98,1
1,0,1,0,0,0,1,1,0,0,1,1,0.7,0
0,0,0,0,0,0,1,0,0,0,1,1,0.7,0
0,0,1,0,0,0,1,1,0,1,1,0,1.15,0
0,0,0,0,0,0,1,1,0,1,1,0,1.15,0
0,0,0,0,0,0,0,0,0,1,1,0,0.7,0
0,0,0,0,0,0,0,1,0,1,1,0,0.7,0
0,0,0,0,0,0,1,0,0,0,0,1,1.15,0
0,0,0,0,1,0,1,0,0,0,0,0,1.55,1
0,0,0,0,0,0,1,0,0,1,1,0,1.3,0
0,0,0,0,0,0,1,0,0,1,0,0,1.3,0
1,0,0,0,0,0,1,1,0,1,1,0,2.05,1
0,0,0,0,1,0,0,0,0,0,0,0,1.533333,0
0,0,1,0,0,0,1,0,0,0,0,0,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,1.35,0
0,1,0,0,1,0,0,0,0,0,0,0,1.35,0
0,0,0,0,0,0,1,1,0,0,0,0,1.35,0
0,0,0,0,0,0,0,0,0,1,0,1,1.35,0
1,1,0,0,0,0,1,0,0,1,1,0,1.933333,1
1,0,0,0,1,0,0,0,0,0,0,0,1.4,0
1,0,0,0,0,0,0,0,0,0,0,1,1.55,1
1,0,0,0,0,0,1,0,0,0,0,1,1.55,1
1,0,0,0,0,0,1,1,0,0,1,1,1.55,1
1,0,0,0,0,0,0,1,0,0,1,0,1.4,0
1,0,0,0,0,0,0,0,0,1,0,0,1.55,1
1,1,0,0,0,0,0,1,0,1,0,0,1.4,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4,0
1,1,0,0,0,0,0,0,0,1,0,0,2.1,1
1,1,0,0,0,0,0,0,0,0,0,1,2.1,1
1,1,0,0,0,0,0,0,0,0,0,0,2.1,1
1,1,0,1,0,0,0,0,0,0,0,1,2.1,1
1,1,0,0,0,0,1,1,0,1,0,0,2.1,1
1,0,0,0,0,0,1,1,0,0,1,0,2.1,1
1,0,0,0,0,0,0,1,0,1,0,0,2.1,1
