OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,849.009528208704
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,749.496379482789
0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,652.708493755505
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,757.048262965378
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,739.32053884924
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,696.911448065976
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,735.903653400267
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,732.538626886085
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,720.696213534164
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,692.905185204651
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,713.362921986901
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,722.912639079384
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,853.724421659814
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,680.448268576699
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,679.391834027205
1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,611.9724910660414
0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,611.9715256992097
1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,611.9724870772533
0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,611.9679042178254
0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,611.9692754894456
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,849.009528208704
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,749.496379482789
0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,652.708493755505
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,757.048262965378
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,739.32053884924
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,696.911448065976
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,735.903653400267
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,732.538626886085
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,720.696213534164
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,692.905185204651
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,884.775346422043
0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,611.9722525163301
1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,611.9666467308064
0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,611.9657588456768
0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,611.9720579442903
0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,611.9719621229916
0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,611.9690287475951
0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,611.9689545619784
1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,611.9662204503151
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,745.133319436597
0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,611.9660913469185
1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,611.9684727368672
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,684.479251486949
1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,611.9701112237412
1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,611.9670874036076
0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,611.9649529252117
1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,611.9683431033774
0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,611.9690390305717
1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,611.9656477724014
0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,611.9714646164531
0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,611.9707330077176
1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,611.9717732413241
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,611.9706362296081
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,646.641315100603
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,889.146570235658
0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,611.9711596961686
0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,611.9664270349963
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,611.9675528498171
0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,611.9663867141676
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,611.9704085886781
0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,611.9659044294393
1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,611.9706109357871
1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,611.9662512149073
0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,611.9727716404508
1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,611.972718260271
0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,611.971212497553
1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,611.9649275612488
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,611.9681770351715
