encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,3.75
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,0,1,0,0,1,1,0,1,5.17
0,1,0,1,0,0,0,1,0,0,0,3.78
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,1,1,1,1,0,1,1,1,1,87.20797522474032
1,1,0,0,0,1,1,0,0,1,1,87.20284504097869
0,1,1,1,1,0,0,0,0,0,1,87.20600521848007
1,0,1,1,0,0,1,1,1,1,0,87.20295048704384
0,1,0,1,0,0,0,0,1,1,1,87.20602088247352
0,0,0,1,0,0,1,0,1,1,0,87.2032185875914
1,1,1,0,0,0,1,0,0,1,0,87.20531012740764
1,0,1,0,1,1,1,0,1,1,1,87.20447389407302
1,1,1,0,0,0,0,1,0,0,1,87.20848850623291
0,0,0,0,0,0,0,0,0,0,1,87.20562095412157
1,0,0,1,0,0,0,1,1,0,0,7.08
1,1,0,0,0,1,0,1,1,1,0,8.31
0,1,0,1,1,0,0,0,0,0,0,87.2017620556527
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,1,0,1,0,1,0,1,0,87.20641971495685
1,1,1,0,1,0,0,0,1,0,0,87.20242558258481
1,1,0,1,1,0,0,0,1,0,0,87.2016357467142
1,1,0,1,1,0,0,1,1,0,0,87.20507405263429
1,0,1,1,0,0,0,1,0,1,0,87.20141470466808
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,1,0,1,0,0,0,0,0,0,87.2010559195336
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,0,1,1,0,0,0,1,0,1,87.20696130983801
1,0,0,1,0,0,1,1,1,0,1,87.202820249198
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,0,1,0,1,1,0,1,0,1,87.20369970868742
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,1,1,0,0,0,0,87.20506687204391
0,0,1,1,0,0,0,1,1,0,0,87.2043108400169
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,1,1,0,1,0,0,87.20693829346826
0,1,0,0,1,0,0,1,0,1,1,10.12
1,1,0,1,1,1,0,0,1,0,0,87.20440538864824
1,0,1,0,1,0,0,1,0,0,0,87.20339984823273
1,1,1,1,0,0,0,1,0,0,0,87.20535012894385
0,1,0,1,1,0,0,0,1,1,0,87.20265834625397
0,0,0,0,1,0,1,1,1,0,0,87.2082540551802
0,0,0,0,1,1,0,0,1,1,0,87.20805509555804
0,0,0,1,0,1,0,0,1,1,0,87.2054957152219
0,1,0,0,0,0,0,1,0,1,0,87.20218836394672
0,1,0,0,0,0,0,0,1,0,0,87.2063712199218
0,1,0,0,0,0,1,1,1,0,1,87.20687295272012
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,0,0,1,1,0,0,1,0,1,87.2061524536989
1,1,0,1,0,1,0,1,1,1,0,87.20127579349038
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,1,0,0,1,1,1,1,6.87
1,0,0,1,0,0,0,0,1,1,1,87.20156847071097
1,0,0,0,0,0,0,0,1,1,0,87.20380932343397
1,1,0,0,1,0,1,0,0,0,0,87.2034714408266
0,0,0,1,1,0,1,0,1,0,1,87.20789564503077
0,0,0,0,0,0,0,0,0,0,0,87.20887991938272
1,1,0,0,1,1,0,0,0,0,0,87.20226323351213
1,1,0,1,0,0,0,0,1,1,1,87.20876305443747
0,0,0,1,1,0,0,0,1,1,0,87.20812277034162
0,0,0,1,0,1,0,0,0,1,0,87.20679287830154
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,0,0,1,1,1,0,87.20441769823196
1,0,1,0,1,0,1,1,1,0,1,87.20528262325406
0,1,0,0,1,0,0,0,0,1,1,44.9
1,0,0,1,0,0,0,0,1,0,1,87.20145065218549
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,1,1,1,0,0,0,1,1,1,87.20730540877115
1,1,0,0,1,1,0,0,0,0,1,87.20811587546919
