iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.477273,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.454545,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.292208,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.227273,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.295455,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.772727,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.454545,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.454545,0
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,0.454545,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.454545,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.090909,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.227273,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.212121,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.352273,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.227273,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.136364,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.636364,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.818182,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.054545,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.636364,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.636364,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.545455,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.136364,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.977273,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.545455,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.954545,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.772727,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.939394,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.909091,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.681818,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.181818,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.181818,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.545455,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.545455,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.909091,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.181818,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.181818,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.181818,0
