iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.122748,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.380309,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.206371,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.536506,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.360329,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.085714,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.664543,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.211921,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.156371,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.206371,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.911737,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.206371,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.206371,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.525386,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.338104,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.239671,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.76665,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.250805,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.250805,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.250805,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.998407,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.953957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.546043,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9333,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.898457,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.898457,1
