NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.3
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.3
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.3
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.3
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.34
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,0.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,0.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,0.38
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.38
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,0.41
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,0.41
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,0.43
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,0.51
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,0.55
