encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,0,0,0,1,0,1,1,0,14.69
1,0,1,0,0,0,1,1,0,1,1,314.985703585557
1,1,0,1,0,1,0,0,1,0,0,314.9821377444909
1,0,1,1,0,1,0,1,1,0,1,314.9815851915033
1,1,0,1,0,1,1,1,1,0,0,314.9830830190102
0,0,1,1,0,1,0,1,0,0,1,314.9815686572235
0,0,0,0,0,1,1,0,0,1,1,314.98690620239813
0,0,1,1,1,1,1,0,1,1,1,314.9881499808488
1,1,1,1,1,1,0,0,1,0,1,314.98449877626376
1,0,1,1,1,1,0,1,0,1,0,314.9864670128787
0,0,1,0,1,0,0,0,1,0,0,314.985123432623
0,0,1,1,1,0,0,0,0,1,1,314.9828942624495
0,0,0,0,1,0,1,1,0,0,1,314.9839634357223
0,0,0,1,1,1,1,0,0,1,1,314.9821520841375
0,0,0,0,0,1,1,1,1,1,0,314.9876249297527
0,1,1,0,0,0,1,0,0,1,0,314.9844204348351
0,1,0,1,0,1,0,0,0,1,0,314.9866491759156
1,1,0,0,1,1,0,1,0,1,1,314.98664746476925
0,1,0,0,0,1,1,1,1,1,1,314.983749008979
0,1,0,0,1,1,1,0,0,0,0,314.98410917597545
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,1,1,1,1,1,0,0,0,1,314.9852841938488
1,1,1,1,1,1,1,0,0,0,0,314.98158450827935
1,1,1,1,1,1,1,0,0,1,1,314.98284037170794
1,1,1,1,0,1,1,0,0,0,1,314.9854155898821
1,1,1,1,1,1,1,0,1,0,1,314.9845938748147
0,1,1,1,1,1,1,0,0,0,1,314.98260387844846
1,0,1,0,1,1,1,0,0,0,1,314.9828323791992
1,1,0,1,1,1,1,0,0,0,1,314.98381298052266
1,0,1,1,1,1,1,0,0,0,1,314.98208453215847
1,1,1,1,1,1,1,1,0,0,1,314.9814099570513
1,1,1,1,1,1,0,0,0,0,1,314.98416102949403
0,1,1,1,1,1,0,0,0,0,1,314.9885634826654
1,1,1,1,0,1,1,1,0,0,1,314.98832615197705
1,1,1,1,1,1,0,0,0,1,1,314.9874950445273
1,1,1,1,1,1,1,1,1,0,1,314.98515661686235
1,1,1,0,1,1,1,0,0,0,1,314.9851838961507
1,1,1,1,0,0,1,0,0,0,1,314.98202479819633
1,1,0,1,1,1,1,0,0,1,1,314.98838769506153
1,1,1,1,1,0,1,0,0,0,1,314.9812752538269
1,1,1,1,1,0,0,0,0,0,1,314.98405370691404
1,1,1,1,1,0,1,0,1,0,1,314.98264220928445
1,1,1,1,1,1,0,1,0,0,1,314.9858090385207
1,1,1,0,1,1,1,0,1,0,1,314.9830955075796
0,1,1,1,0,1,1,0,0,0,0,314.9822061265202
1,1,1,1,0,1,1,0,0,1,1,314.98210185532366
1,1,1,1,0,1,0,0,0,0,1,314.98572923766994
1,1,0,1,1,1,1,0,1,0,1,314.987881000836
1,1,1,1,1,1,1,1,0,0,0,314.98775758457623
1,1,1,1,1,0,1,0,0,0,0,314.98688104322156
1,1,1,1,1,1,0,1,0,1,1,314.9875382922479
1,0,1,1,1,1,1,1,1,0,1,314.98858408963616
0,1,1,1,1,1,1,0,0,0,0,314.98298362323567
1,0,1,1,1,0,1,0,0,0,1,314.9831864809783
1,1,0,1,0,1,1,0,0,0,1,314.98619908031503
1,1,1,1,1,1,0,0,0,0,0,314.9829567631684
0,1,1,1,1,1,1,0,1,0,1,314.98261453090356
1,1,1,0,1,1,1,0,0,1,0,314.9847505475197
1,1,1,1,1,1,1,0,0,1,0,314.9820933861073
1,0,1,1,1,1,1,0,0,1,1,314.98504188655676
0,1,1,0,1,1,1,0,0,0,1,314.98550881478917
0,0,1,1,1,1,1,0,0,0,1,314.9863522121953
0,0,1,1,1,1,1,0,0,0,0,314.98397104257555
1,1,1,1,1,0,1,1,0,1,1,314.9823305654597
1,1,1,1,1,1,1,1,0,1,1,314.9842698551275
1,0,1,1,1,1,1,0,0,0,0,314.9856653875789
0,1,1,1,1,1,1,0,0,1,1,314.9847340612536
1,1,0,1,1,1,0,0,1,0,1,314.98301883410926
1,1,1,1,0,1,1,0,1,0,1,314.98720644561985
1,1,0,1,1,0,1,0,0,0,1,314.9817335089648
1,1,1,1,0,1,1,0,0,0,0,314.9821334284879
0,1,0,1,1,1,1,0,0,0,0,314.98110091926736
1,1,1,1,1,1,1,0,1,1,1,314.98468659516794
0,0,1,1,1,1,1,0,1,0,1,314.98402109380197
1,1,1,0,1,1,0,0,0,0,1,314.9880011047836
1,0,1,1,1,1,1,1,0,0,1,314.9825978466353
1,1,0,1,1,1,0,1,0,0,0,314.9859796938031
1,1,1,0,1,0,0,0,0,0,1,314.985731085449
1,1,1,0,1,1,1,0,0,0,0,314.98779453793685
1,1,0,1,1,1,1,1,0,0,1,314.9830080631826
1,1,1,0,1,1,1,1,0,0,1,314.9848494978388
