auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,1,1,0,0,0,0,1,0,1,0,0,4.34
1,1,0,0,0,0,1,0,0,1,0,0,4.35
1,1,1,0,0,0,0,0,0,0,0,0,4.34
1,1,0,0,0,0,1,0,0,1,1,0,5.37
1,0,1,0,0,0,0,0,0,0,0,0,4.33
1,1,1,1,1,0,0,0,0,0,1,0,5.31
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,1,1,0,1,0,0,1,0,1,1,0,5.35
1,0,0,0,0,0,1,0,0,1,0,0,4.32
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,0,0,0,0,0,0,0,0,1,1,0,5.33
1,1,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,0,0,1,0,0,0,0,0,1,0,5.37
1,1,0,0,0,0,0,0,0,0,0,1,4.28
1,1,0,0,0,0,0,0,0,1,0,0,4.31
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,1,1,1,1,0,0,1,1,1,0,0,14.1
1,1,1,1,0,0,0,1,1,1,0,0,14.2
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,1,1,1,1,0,0,0,1,1,1,0,36.53
0,1,1,1,1,0,0,1,1,1,1,0,36.23
0,1,0,1,1,0,0,1,1,1,1,1,36.52
0,1,1,0,0,0,1,1,1,1,1,1,36.4
0,0,1,1,0,1,0,1,1,1,1,0,56.86
0,1,1,1,0,1,1,1,1,1,1,0,938.77
0,0,1,1,0,1,1,1,1,1,1,0,56.7
0,0,1,1,0,1,0,1,1,1,1,1,56.43
0,0,1,0,0,0,0,0,0,0,0,1,3.9
1,1,0,0,0,0,0,1,0,0,1,0,944.2330812844903
1,0,0,0,1,0,0,0,0,0,0,0,4.37
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,0,0,1,0,1,0,0,1,1,0,944.2360545889558
1,1,1,0,0,0,0,1,0,0,0,0,944.236536476516
1,0,1,0,0,0,0,1,0,1,1,0,944.2311385248368
0,0,0,0,0,0,1,1,0,1,0,0,944.2313180392046
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,1,0,0,0,0,0,1,0,1,0,0,4.32
1,1,0,0,0,0,0,0,1,0,0,0,944.2338853409991
0,0,1,1,0,0,0,0,0,0,0,0,3.88
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,1,0,1,0,0,0,0,0,1,0,944.2322751768686
1,1,0,0,0,1,1,0,0,0,0,0,944.2384610487497
1,1,0,0,0,1,0,1,0,1,0,0,185.83
1,0,0,1,1,0,0,1,0,0,1,0,5.33
0,1,1,0,0,0,0,0,0,0,0,1,944.235519755239
1,1,0,0,0,0,0,0,1,0,0,1,944.235166255028
0,0,0,0,1,0,1,0,0,0,0,1,3.89
0,1,0,0,0,0,1,0,0,0,0,1,944.2348826626505
0,1,0,0,0,0,0,0,1,0,0,0,9.79
0,0,0,0,1,0,0,0,0,1,0,0,3.92
1,0,0,0,0,0,0,1,1,0,0,1,14.16
0,0,0,0,0,0,0,0,0,1,0,0,3.92
1,1,0,0,0,0,0,0,0,1,0,1,944.2357757591168
1,0,0,0,1,0,0,0,0,0,0,1,4.34
0,1,0,0,0,0,0,0,0,0,0,1,3.88
0,1,0,0,1,0,0,0,0,1,0,0,944.235011089625
1,0,0,0,0,0,0,1,0,0,1,1,5.34
1,1,0,0,0,0,1,0,0,0,0,1,944.2384741535044
0,0,0,0,1,0,1,0,0,1,0,0,944.2384398706334
1,1,0,0,1,0,1,0,0,0,0,1,944.238315054548
1,0,0,0,0,1,0,0,0,0,0,0,20.29
0,0,0,0,0,0,1,0,0,0,1,0,12.34
1,0,1,0,0,0,1,0,0,1,0,1,944.2335979600969
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,1,0,1,1,0,0,1,0,0,0,1,944.2374442779613
1,0,0,0,0,1,0,0,0,1,0,1,944.2317551128807
0,0,1,1,1,0,0,0,1,0,0,0,9.9
0,0,1,1,1,0,0,0,0,0,0,1,944.2380885189583
