auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,1.25,0
1,0,0,0,1,0,1,0,0,1,0,0,1.25,0
1,0,0,1,0,0,0,0,0,0,0,1,1.333333,0
1,0,0,0,1,0,0,0,0,1,0,0,1.25,0
1,0,0,1,0,0,0,0,0,0,1,0,1.25,0
1,0,1,0,1,0,0,0,0,0,0,0,1.25,0
1,0,0,0,0,0,1,1,0,0,1,0,1.65625,1
1,0,0,0,0,0,0,0,0,0,1,0,2.125,1
1,0,0,0,1,0,1,1,0,0,1,0,1.71875,1
1,0,0,1,0,0,0,0,0,0,1,1,1.25,0
1,0,1,1,0,0,0,0,0,0,0,0,1.0625,0
0,0,0,1,0,0,0,0,0,0,0,0,1.625,1
1,0,0,1,0,0,0,0,0,0,0,0,1.125,0
1,0,0,1,1,0,0,0,0,0,0,0,1.125,0
0,0,1,0,0,0,0,1,0,0,0,0,1.375,0
0,0,1,0,0,0,0,0,0,0,0,0,1.666667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.125,0
0,0,0,0,0,0,0,0,0,0,0,0,1.125,0
1,1,0,0,0,0,0,0,0,0,1,0,1.75,1
1,1,1,0,0,0,1,1,0,1,1,1,0.625,0
1,0,0,1,1,0,0,1,0,0,1,0,0.625,0
1,0,0,1,1,0,1,0,0,0,0,0,0.625,0
1,0,0,1,1,0,1,1,0,0,1,0,0.625,0
1,0,0,1,1,0,0,0,0,1,0,0,0.625,0
1,0,0,0,1,0,0,0,0,0,1,0,1.75,1
1,0,0,0,1,0,0,1,0,0,1,0,1.3125,0
0,0,0,0,0,0,1,0,0,0,0,0,1.4375,1
0,0,1,1,0,0,0,0,0,0,0,0,1.125,0
0,0,1,0,1,0,0,0,0,0,0,1,1.125,0
0,0,1,0,0,0,0,0,0,1,0,0,1.125,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4375,1
0,0,0,0,0,0,0,0,0,0,0,1,1.125,0
0,0,0,1,0,0,0,0,0,0,0,1,1.125,0
0,0,0,0,0,0,1,1,0,0,1,0,1.375,0
0,0,1,0,0,0,1,1,0,0,1,0,1.5,1
0,0,1,0,0,0,1,1,0,1,1,0,1.5,1
0,0,0,0,0,0,0,0,0,0,1,0,1.375,0
0,0,0,0,0,0,0,1,0,0,1,0,1.375,0
0,1,0,0,0,0,0,0,0,0,1,1,1.375,0
0,0,0,0,0,0,0,0,1,0,1,0,1.375,1
0,1,0,0,0,0,0,0,1,0,1,0,1.375,1
0,0,0,1,0,1,0,0,0,0,0,0,1.375,1
0,0,0,0,0,0,1,1,0,1,1,0,1.25,0
0,0,0,0,0,0,1,0,0,1,1,0,1.25,0
1,0,0,0,0,0,1,1,0,1,1,0,1.875,1
1,0,1,0,1,0,1,0,0,0,1,0,1.875,1
1,0,0,0,0,0,0,1,0,1,1,0,1.8125,1
1,0,0,0,0,0,1,0,0,0,1,0,1.25,0
1,1,0,0,0,0,0,0,0,0,0,0,2.0,1
1,0,0,1,1,0,0,0,0,0,1,0,2.0,1
1,0,0,0,1,0,0,0,0,0,0,1,2.0,1
